sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
816,139284609145;879,213545517286;682,026779034536;754,324529748123;3912;0;-7670;98;-14642;2083;-1903;5224;2016819;500;17:37:37.157165
207,74878177906;244,067958595947;108,87537608287;97,0839483667205;3912;0;-7670;98;-14642;2083;-1903;5224;2016820;500;17:37:37.157175
625,656860613251;791,567535731037;573,02845638827;389,221038618869;3912;0;-7715;238;-14547;1941;-2039;5384;2016821;500;17:37:37.187863
484,051421398552;653,43126894063;430,43793071572;278,358474791787;3912;0;-7715;238;-14547;1941;-2039;5384;2016822;500;17:37:37.187879
482,378650325695;636,435623344565;393,51491976192;287,25533819926;3912;0;-7715;238;-14547;1941;-2039;5384;2016823;500;17:37:37.187885
585,97848513873;833,975721179364;570,691803955879;411,140987272487;3912;0;-7715;238;-14547;1941;-2039;5384;2016824;500;17:37:37.187892
1248,47369276356;1588,02264963089;1251,74828408324;968,399628452818;3912;0;-7715;238;-14547;1941;-2039;5384;2016825;500;17:37:37.187899
2430,87920178833;2993,24266148207;2458,85205401351;2024,09740584178;3912;0;-7715;238;-14547;1941;-2039;5384;2016826;500;17:37:37.187907
2665,20876970487;3074,77736593785;2548,96569618264;2336,033513388;3912;0;-7715;238;-14547;1941;-2039;5384;2016827;500;17:37:37.187915
1915,75585945998;2142,04792199558;1770,57924550715;1723,90747561264;3912;0;-7715;238;-14547;1941;-2039;5384;2016828;500;17:37:37.187923
1726,91900406579;1891,3891188668;1569,43455784736;1482,34760867349;3912;0;-7715;238;-14547;1941;-2039;5384;2016829;500;17:37:37.187931
1084,71638162975;1180,62954228457;915,205784930091;880,991382522219;3912;0;-7715;238;-14547;1941;-2039;5384;2016830;500;17:37:37.187940
707,535937423679;710,330680338138;509,023932038947;499,368543820297;3912;0;-7771;377;-14457;1846;-2090;5518;2016831;500;17:37:37.187948
200,345067841776;218,312657619086;65,3973564185762;71,5873693793662;3912;0;-7771;377;-14457;1846;-2090;5518;2016832;500;17:37:37.187957
-284,515239016175;-354,151882514539;-428,226790657485;-342,377898778214;3912;0;-7771;377;-14457;1846;-2090;5518;2016833;500;17:37:37.187967
-966,512460643234;-1063,80158056566;-1043,38067648922;-1012,20328404216;3912;0;-7771;377;-14457;1846;-2090;5518;2016834;500;17:37:37.187977
-873,995960860155;-885,921484230317;-915,39375031621;-998,740077197803;3912;0;-7771;377;-14457;1846;-2090;5518;2016835;500;17:37:37.187987
-731,814162625931;-619,54121399973;-701,35531220709;-871,649179482625;3912;0;-7771;377;-14457;1846;-2090;5518;2016836;500;17:37:37.187998
-508,965943972938;-369,014110333267;-499,772380507487;-687,178993616169;3912;0;-7771;377;-14457;1846;-2090;5518;2016837;500;17:37:37.249271
-594,534939610581;-471,229758486346;-608,257196189967;-815,444868542743;3912;0;-7771;377;-14457;1846;-2090;5518;2016838;500;17:37:37.249282
-567,095697458096;-437,892505747828;-579,787235993966;-746,652172084987;3912;0;-7771;377;-14457;1846;-2090;5518;2016839;500;17:37:37.249288
-1022,61886452862;-927,868725521176;-1033,14929495007;-1163,10003542987;3912;0;-7771;377;-14457;1846;-2090;5518;2016840;500;17:37:37.249294
-949,177957405915;-878,399249142071;-986,484036321091;-1147,84944848449;3912;0;-7892;520;-14374;1752;-2130;5587;2016841;500;17:37:37.249301
-554,145641805472;-333,741108722652;-490,761661821462;-825,567743685118;3912;0;-7892;520;-14374;1752;-2130;5587;2016842;500;17:37:37.249308
1,51998236951664;250,385304376408;16,3252839115431;-303,117884906405;3912;0;-7892;520;-14374;1752;-2130;5587;2016843;500;17:37:37.249316
610,494748110404;973,652491826293;667,031833025193;339,067519987178;3912;0;-7892;520;-14374;1752;-2130;5587;2016844;500;17:37:37.249323
437,180833408753;634,604718281363;400,458408162145;248,796705410777;3912;0;-7892;520;-14374;1752;-2130;5587;2016845;500;17:37:37.249332
275,464375802688;459,590971702219;274,033261079157;63,2318699510823;3912;0;-7892;520;-14374;1752;-2130;5587;2016846;500;17:37:37.249339
518,247666753168;720,52262676439;512,690673239085;381,576470643976;3912;0;-7892;520;-14374;1752;-2130;5587;2016847;500;17:37:37.249347
1270,85155859341;1610,86830509985;1314,70944275278;1127,22375958265;3912;0;-7892;520;-14374;1752;-2130;5587;2016848;500;17:37:37.249357
1689,41655313461;1988,68980233048;1677,45020963008;1657,16053456211;3912;0;-7892;520;-14374;1752;-2130;5587;2016849;500;17:37:37.249365
2356,30898482971;2799,97474268844;2396,73559899598;2338,3552802658;3912;0;-7892;520;-14374;1752;-2130;5587;2016850;500;17:37:37.249375
2794,88546645567;3169,66060525341;2713,38433172413;2856,35138782711;3912;0;-8000;631;-14305;1648;-2187;5504;2016851;500;17:37:37.249384
2614,24261959794;2933,04069332258;2555,79296475262;2799,11675857386;3912;0;-8000;631;-14305;1648;-2187;5504;2016852;500;17:37:37.249394
2796,99817232259;3130,09191055363;2720,82395163252;2930,74840791001;3912;0;-8000;631;-14305;1648;-2187;5504;2016853;500;17:37:37.249404
2422,78773866498;2698,07391199528;2368,83371850882;2597,68109380948;3912;0;-8000;631;-14305;1648;-2187;5504;2016854;500;17:37:37.249415
2224,09378037034;2417,55266465841;2144,16908570423;2444,70104898419;3912;0;-8000;631;-14305;1648;-2187;5504;2016855;500;17:37:37.249426
1742,67934191255;1901,89126344309;1706,37976021407;2055,18070720761;3912;0;-8000;631;-14305;1648;-2187;5504;2016856;500;17:37:37.249436
808,75173266165;805,436253806951;704,786906639067;1169,65377055236;3912;0;-8000;631;-14305;1648;-2187;5504;2016857;500;17:37:37.249447
429,285863570488;567,007105739452;437,45254195373;709,101741219141;3912;0;-8000;631;-14305;1648;-2187;5504;2016858;500;17:37:37.249466
691,745411777885;801,951512910697;605,619604382806;851,059567688546;3912;0;-8000;631;-14305;1648;-2187;5504;2016859;500;17:37:37.249478
67,9508600954424;87,534725558424;-116,08229531464;241,802153855219;3912;0;-8000;631;-14305;1648;-2187;5504;2016860;500;17:37:37.249491
-66,9710339632956;-51,4151816109025;-258,115739396831;-0,475846599508934;3912;0;-8115;701;-14251;1539;-2219;5306;2016861;500;17:37:37.249503
-102,385079080758;-9,77401474018069;-236,690755419295;-95,9956943666662;3912;0;-8115;701;-14251;1539;-2219;5306;2016862;500;17:37:37.249516
-307,344742324475;-257,126664674385;-437,379720061795;-264,346167354239;3912;0;-8115;701;-14251;1539;-2219;5306;2016863;500;17:37:37.249530
-303,003673919051;-179,256837980055;-408,66595628112;-288,786412978872;3912;0;-8115;701;-14251;1539;-2219;5306;2016864;500;17:37:37.249544
-525,527292940892;-497,529619258917;-727,495743376287;-480,555607464217;3912;0;-8115;701;-14251;1539;-2219;5306;2016865;500;17:37:37.249558
-539,999291730624;-433,413493991488;-715,325788870373;-549,316670629651;3912;0;-8115;701;-14251;1539;-2219;5306;2016866;500;17:37:37.249572
-219,741218641178;-149,849973398902;-506,754625839207;-317,382847735757;3912;0;-8115;701;-14251;1539;-2219;5306;2016867;500;17:37:37.311624
-517,661058453904;-516,071550455926;-847,276616118677;-605,186133979415;3912;0;-8115;701;-14251;1539;-2219;5306;2016868;500;17:37:37.311636
-310,411205302811;-231,872305723624;-593,76004441806;-475,611907691057;3912;0;-8115;701;-14251;1539;-2219;5306;2016869;500;17:37:37.311642
742,562518117151;1093,15690266622;616,139256668625;503,940054961152;3912;0;-8115;701;-14251;1539;-2219;5306;2016870;500;17:37:37.311649
619,240929869265;813,237862758974;431,327221668089;549,551697924321;3912;0;-8214;798;-14174;1451;-2296;4980;2016871;500;17:37:37.311656
211,410372837658;301,073821679058;-26,1018469169511;125,176636785528;3912;0;-8214;798;-14174;1451;-2296;4980;2016872;500;17:37:37.311663
257,501315041708;287,451673850802;-28,3985938500908;131,277136106429;3912;0;-8214;798;-14174;1451;-2296;4980;2016873;500;17:37:37.311672
81,2401470873242;125,892691545137;-146,043662102177;-57,2575379606363;3912;0;-8214;798;-14174;1451;-2296;4980;2016874;500;17:37:37.311679
-231,696807484676;-254,725798470684;-467,735657178442;-398,905947689043;3912;0;-8214;798;-14174;1451;-2296;4980;2016875;500;17:37:37.311686
-376,836690449443;-346,831891912692;-597,533273782413;-626,022747690071;3912;0;-8214;798;-14174;1451;-2296;4980;2016876;500;17:37:37.311693
-519,678445595603;-519,698865647439;-737,481913748712;-753,79958186492;3912;0;-8214;798;-14174;1451;-2296;4980;2016877;500;17:37:37.311701
-1147,41640199943;-1227,22326438129;-1333,02163683332;-1298,19785370013;3912;0;-8214;798;-14174;1451;-2296;4980;2016878;500;17:37:37.311708
-1221,5770850749;-1285,238574323;-1379,79606549512;-1405,63786157194;3912;0;-8214;798;-14174;1451;-2296;4980;2016879;500;17:37:37.311716
-1202,31851895307;-1181,13518523484;-1259,45653346085;-1387,31282387037;3912;0;-8214;798;-14174;1451;-2296;4980;2016880;500;17:37:37.311731
-249,638936983231;-61,9792621315895;-285,478634525238;-485,600465072163;3912;0;-8303;888;-14067;1376;-2375;4638;2016881;500;17:37:37.311740
610,481568163247;977,925188115865;612,241313087296;383,233042372186;3912;0;-8303;888;-14067;1376;-2375;4638;2016882;500;17:37:37.311749
980,916347777335;1292,53031377118;910,540195064612;808,329038360876;3912;0;-8303;888;-14067;1376;-2375;4638;2016883;500;17:37:37.311758
1012,58981912442;1342,3657461469;953,226417108946;866,693464321719;3912;0;-8303;888;-14067;1376;-2375;4638;2016884;500;17:37:37.311768
1340,63721457707;1683,62700828894;1266,39687568656;1278,27141099046;3912;0;-8303;888;-14067;1376;-2375;4638;2016885;500;17:37:37.311778
1056,16150537458;1363,11623408843;1030,88284187432;1156,2090992544;3912;0;-8303;888;-14067;1376;-2375;4638;2016886;500;17:37:37.311788
956,910197360877;1210,38344110867;917,238719536;1115,82772834625;3912;0;-8303;888;-14067;1376;-2375;4638;2016887;500;17:37:37.311799
626,536581958809;870,771849793695;573,047992905507;803,717038829585;3912;0;-8303;888;-14067;1376;-2375;4638;2016888;500;17:37:37.311809
607,931759689811;827,719907588111;489,229002791679;696,981945123171;3912;0;-8303;888;-14067;1376;-2375;4638;2016889;500;17:37:37.311820
86,43820186422;257,328370062034;-58,2047917227236;161,754546354972;3912;0;-8303;888;-14067;1376;-2375;4638;2016890;500;17:37:37.311832
-265,538132787143;-148,998583164981;-443,75641739667;-242,124123592854;3912;0;-8445;933;-13990;1277;-2405;4403;2016891;500;17:37:37.311843
-889,142478926701;-809,328956613721;-966,262866868258;-754,657734222385;3912;0;-8445;933;-13990;1277;-2405;4403;2016892;500;17:37:37.311855
-1239,66079977897;-1151,8637293481;-1311,79024188576;-1064,32395272642;3912;0;-8445;933;-13990;1277;-2405;4403;2016893;500;17:37:37.311867
-1572,64453943677;-1437,15667283449;-1631,36448358928;-1438,6799001578;3912;0;-8445;933;-13990;1277;-2405;4403;2016894;500;17:37:37.311879
-709,130396882686;-379,904600914043;-742,169197591177;-747,26477877435;3912;0;-8445;933;-13990;1277;-2405;4403;2016895;500;17:37:37.311891
196,068707331687;675,410328228304;170,421283926122;56,5908297920896;3912;0;-8445;933;-13990;1277;-2405;4403;2016896;500;17:37:37.311905
1024,23887367957;1532,12289683802;910,199919093743;883,979691514521;3912;0;-8445;933;-13990;1277;-2405;4403;2016897;500;17:37:37.358100
1443,15952889713;1975,8373246902;1337,18566007685;1358,80013171908;3912;0;-8445;933;-13990;1277;-2405;4403;2016898;500;17:37:37.358116
875,476445433031;1218,9063874081;693,064852578028;975,887606575696;3912;0;-8445;933;-13990;1277;-2405;4403;2016899;500;17:37:37.358125
699,038326266669;1049,31137069435;607,012655774794;823,259115347851;3912;0;-8445;933;-13990;1277;-2405;4403;2016900;500;17:37:37.358134
209,441387933605;452,399715587049;81,8216063282111;422,488332595959;3912;0;-8593;938;-13912;1110;-2400;4125;2016901;500;17:37:37.358143
-565,95313704747;-351,66136627074;-671,70984142482;-361,785999042181;3912;0;-8593;938;-13912;1110;-2400;4125;2016902;500;17:37:37.358154
-466,19348341637;-232,240708219848;-596,038155195771;-384,225976467442;3912;0;-8593;938;-13912;1110;-2400;4125;2016903;500;17:37:37.358164
-487,756365773727;-171,52388524365;-548,265320992666;-376,054006229371;3912;0;-8593;938;-13912;1110;-2400;4125;2016904;500;17:37:37.358175
-386,0838423916;-83,2439668804366;-501,78250595985;-291,428543492977;3912;0;-8593;938;-13912;1110;-2400;4125;2016905;500;17:37:37.358187
-599,979424285629;-313,248764182538;-675,640474086637;-460,130936282336;3912;0;-8593;938;-13912;1110;-2400;4125;2016906;500;17:37:37.358198
-688,174141558055;-429,343094765748;-771,606443287051;-552,646076033008;3912;0;-8593;938;-13912;1110;-2400;4125;2016907;500;17:37:37.358209
-1226,14062209465;-977,968927787887;-1246,13047127827;-1054,50374567507;3912;0;-8593;938;-13912;1110;-2400;4125;2016908;500;17:37:37.358224
-1092,02702495802;-811,60776001245;-1103,48737687775;-953,642732370589;3912;0;-8593;938;-13912;1110;-2400;4125;2016909;500;17:37:37.358236
-1333,98772086058;-1089,43400891689;-1349,67912503335;-1147,76174246438;3912;0;-8593;938;-13912;1110;-2400;4125;2016910;500;17:37:37.358248
-1061,29736750854;-795,682154229717;-1088,89784423439;-959,268893150147;3912;0;-8709;956;-13801;924;-2404;3810;2016911;500;17:37:37.358261
7,37137671895356;486,684675452872;41,0851176619061;0,888961820030673;3912;0;-8709;956;-13801;924;-2404;3810;2016912;500;17:37:37.358276
405,56306410506;843,700235911173;359,026350840157;488,04349691723;3912;0;-8709;956;-13801;924;-2404;3810;2016913;500;17:37:37.358290
420,950304579708;857,857409395027;395,324942833846;611,748132048391;3912;0;-8709;956;-13801;924;-2404;3810;2016914;500;17:37:37.358304
68,5162761531571;361,808981371184;-21,1632091215454;353,643473653057;3912;0;-8709;956;-13801;924;-2404;3810;2016915;500;17:37:37.358318
-455,225843235684;-248,881694412976;-593,090282730101;-198,900690776601;3912;0;-8709;956;-13801;924;-2404;3810;2016916;500;17:37:37.358334
-870,306740660802;-771,712835413089;-1062,94685879857;-625,861869310365;3912;0;-8709;956;-13801;924;-2404;3810;2016917;500;17:37:37.358349
-626,837671455819;-392,138952960915;-760,958909286598;-444,776429002664;3912;0;-8709;956;-13801;924;-2404;3810;2016918;500;17:37:37.358365
-197,033853065323;86,2903075803829;-365,258423113793;10,2533137141245;3912;0;-8709;956;-13801;924;-2404;3810;2016919;500;17:37:37.358381
435,961371131821;916,302576574862;355,694220020073;614,5444025388;3912;0;-8709;956;-13801;924;-2404;3810;2016920;500;17:37:37.361406
652,050657729989;1103,90933123815;515,211872173977;940,839561914506;3912;0;-8832;978;-13697;758;-2360;3440;2016921;500;17:37:37.404147
795,590915584491;1307,37190451242;726,057501298865;1148,83794791189;3912;0;-8832;978;-13697;758;-2360;3440;2016922;500;17:37:37.404164
428,037583442034;793,655893915366;322,070347035128;925,142599568225;3912;0;-8832;978;-13697;758;-2360;3440;2016923;500;17:37:37.404173
290,644024542578;647,132469417152;213,048941735648;746,140000457988;3912;0;-8832;978;-13697;758;-2360;3440;2016924;500;17:37:37.404182
-266,643615962455;-73,6326223673056;-418,153442026566;252,283693013644;3912;0;-8832;978;-13697;758;-2360;3440;2016925;500;17:37:37.404192
-591,123151659504;-355,773903243186;-690,680461615172;-50,4908756808319;3912;0;-8832;978;-13697;758;-2360;3440;2016926;500;17:37:37.404202
-896,442299867213;-719,90117567913;-1002,05992214832;-334,142430187518;3912;0;-8832;978;-13697;758;-2360;3440;2016927;500;17:37:37.404213
-553,714589953827;-263,589116563192;-625,596806479404;-135,852767789895;3912;0;-8832;978;-13697;758;-2360;3440;2016928;500;17:37:37.404224
-16,8502599820303;253,270034921295;-152,725628763406;351,386553094728;3912;0;-8832;978;-13697;758;-2360;3440;2016929;500;17:37:37.404235
-375,828638613645;-209,271263373331;-526,688192867832;94,9230237083973;3912;0;-8832;978;-13697;758;-2360;3440;2016930;500;17:37:37.404247
-184,650405765403;18,1161534343989;-302,629731886;303,928288522413;3912;0;-8985;999;-13621;561;-2282;3082;2016931;500;17:37:37.404259
-380,446430386133;-155,597881265614;-469,249446241235;216,466301605315;3912;0;-8985;999;-13621;561;-2282;3082;2016932;500;17:37:37.404271
-21,179599518433;274,849372223642;-111,614777241709;570,795706150476;3912;0;-8985;999;-13621;561;-2282;3082;2016933;500;17:37:37.404284
-290,345284021342;-20,4442610884426;-377,14786915977;422,398943733264;3912;0;-8985;999;-13621;561;-2282;3082;2016934;500;17:37:37.404296
-339,487690864517;-58,8873564992507;-400,103982606026;417,251843333431;3912;0;-8985;999;-13621;561;-2282;3082;2016935;500;17:37:37.404310
-462,09206159975;-120,325672651654;-468,222798160201;326,271651998102;3912;0;-8985;999;-13621;561;-2282;3082;2016936;500;17:37:37.404325
-278,89731207559;72,9128412380392;-322,034742777428;503,771797596176;3912;0;-8985;999;-13621;561;-2282;3082;2016937;500;17:37:37.404339
-608,24244353352;-324,976234262146;-671,821885531365;243,238801756202;3912;0;-8985;999;-13621;561;-2282;3082;2016938;500;17:37:37.404353
-1547,65406748308;-1444,4619649457;-1658,75949217243;-586,356051325654;3912;0;-8985;999;-13621;561;-2282;3082;2016939;500;17:37:37.404368
-1909,7127397596;-1723,07473044653;-1990,7792952207;-997,401446217148;3912;0;-8985;999;-13621;561;-2282;3082;2016940;500;17:37:37.404383
-2629,41847997763;-2591,87914018433;-2800,09678756969;-1697,07434623187;3912;0;-9139;1086;-13545;423;-2112;2813;2016941;500;17:37:37.404399
-3115,3840363128;-3049,50757483789;-3276,99940193371;-2215,69546582041;3912;0;-9139;1086;-13545;423;-2112;2813;2016942;500;17:37:37.404415
-3512,86275120958;-3477,59853334618;-3684,79366567465;-2570,94796553562;3912;0;-9139;1086;-13545;423;-2112;2813;2016943;500;17:37:37.404430
-3733,88926557906;-3623,64777758066;-3859,55080881782;-2817,89396230123;3912;0;-9139;1086;-13545;423;-2112;2813;2016944;500;17:37:37.404447
-3981,8731515145;-3873,1172717283;-4161,26147986842;-3080,02514131194;3912;0;-9139;1086;-13545;423;-2112;2813;2016945;500;17:37:37.450408
-3682,39773606905;-3387,58641102832;-3772,39145282893;-2834,46291228794;3912;0;-9139;1086;-13545;423;-2112;2813;2016946;500;17:37:37.450433
-3509,44925565626;-3207,17641513936;-3580,82075677959;-2636,42805166816;3912;0;-9139;1086;-13545;423;-2112;2813;2016947;500;17:37:37.450450
-2469,04142226789;-1903,78016964507;-2467,94170834863;-1709,96237412888;3912;0;-9139;1086;-13545;423;-2112;2813;2016948;500;17:37:37.450467
-1788,8923595149;-1188,56162122562;-1845,5646673481;-994,404098811591;3912;0;-9139;1086;-13545;423;-2112;2813;2016949;500;17:37:37.450484
-1635,80287969087;-1070,62924233283;-1697,89840094929;-738,534198365903;3912;0;-9139;1086;-13545;423;-2112;2813;2016950;500;17:37:37.450503
-1779,19410717856;-1356,19997005816;-1895,16174254782;-789,493892127626;3912;0;-9225;1240;-13484;340;-2025;2733;2016951;500;17:37:37.450547
-1652,1323958405;-1214,60603294975;-1732,11778049389;-707,229827949406;3912;0;-9225;1240;-13484;340;-2025;2733;2016952;500;17:37:37.450568
-1346,01212154002;-896,745089184556;-1442,58473201885;-407,288366561021;3912;0;-9225;1240;-13484;340;-2025;2733;2016953;500;17:37:37.450588
-1504,65755949964;-1102,42041575628;-1613,71990485292;-494,297995687961;3912;0;-9225;1240;-13484;340;-2025;2733;2016954;500;17:37:37.450609
-1317,1958139459;-882,96352563461;-1440,69475725142;-328,647158158561;3912;0;-9225;1240;-13484;340;-2025;2733;2016955;500;17:37:37.450629
-1380,76850842984;-918,739142470728;-1548,07405145927;-424,03425418226;3912;0;-9225;1240;-13484;340;-2025;2733;2016956;500;17:37:37.450651
-851,132055035048;-375,131479346899;-1103,97650474015;-4,50510149187366;3912;0;-9225;1240;-13484;340;-2025;2733;2016957;500;17:37:37.450672
-1072,55591013954;-671,450607657924;-1298,95842011724;-123,655762826632;3912;0;-9225;1240;-13484;340;-2025;2733;2016958;500;17:37:37.450696
-997,139221222321;-580,497831650095;-1220,82339200889;-22,7715219290002;3912;0;-9225;1240;-13484;340;-2025;2733;2016959;500;17:37:37.450720
-858,65072177038;-377,304060820651;-1047,94823795237;150,304965709973;3912;0;-9225;1240;-13484;340;-2025;2733;2016960;500;17:37:37.450746
-749,898626412366;-316,564186387068;-968,826590525053;335,303467812656;3912;0;-9305;1419;-13436;376;-1945;2678;2016961;500;17:37:37.450777
-1591,88404168926;-1279,51355367271;-1812,55790847051;-367,376957356307;3912;0;-9305;1419;-13436;376;-1945;2678;2016962;500;17:37:37.450801
-1613,6669619307;-1269,52729287244;-1815,80134069304;-508,72827340059;3912;0;-9305;1419;-13436;376;-1945;2678;2016963;500;17:37:37.450826
-1348,42243281288;-924,101164437015;-1516,97740293113;-242,340126618963;3912;0;-9305;1419;-13436;376;-1945;2678;2016964;500;17:37:37.450852
-948,965684558015;-512,122469725583;-1114,13953941945;150,283746380248;3912;0;-9305;1419;-13436;376;-1945;2678;2016965;500;17:37:37.450878
-101,987989360607;488,651045977054;-211,615254505845;967,89252960254;3912;0;-9305;1419;-13436;376;-1945;2678;2016966;500;17:37:37.450905
20,7832064283446;542,25992776392;-138,458200814344;1237,72001877921;3912;0;-9305;1419;-13436;376;-1945;2678;2016967;500;17:37:37.501079
-546,073431416847;-112,616218222538;-692,506550550087;788,834931129538;3912;0;-9305;1419;-13436;376;-1945;2678;2016968;500;17:37:37.501110
-727,111607563227;-348,199670025023;-894,864895501508;586,541089701702;3912;0;-9305;1419;-13436;376;-1945;2678;2016969;500;17:37:37.501130
-619,463668854895;-118,121228585486;-666,232232228708;650,74084851025;3912;0;-9305;1419;-13436;376;-1945;2678;2016970;500;17:37:37.501150
-685,397523983221;-189,954124236665;-710,270927483192;627,504183432843;3912;0;-9396;1563;-13396;506;-1771;2486;2016971;500;17:37:37.501170
-491,51843503783;59,6357695295351;-489,87660974643;775,341194772273;3912;0;-9396;1563;-13396;506;-1771;2486;2016972;500;17:37:37.501191
-676,958845157312;-231,093043573391;-771,842988096707;599,007045697452;3912;0;-9396;1563;-13396;506;-1771;2486;2016973;500;17:37:37.501241
-375,949885960189;255,76907456714;-459,550114297377;808,162585792528;3912;0;-9396;1563;-13396;506;-1771;2486;2016974;500;17:37:37.501266
-171,747261894533;456,709326667524;-166,876370300763;1108,53459687685;3912;0;-9396;1563;-13396;506;-1771;2486;2016975;500;17:37:37.501288
-533,400618702078;35,2698923683599;-508,373530766039;845,925489878494;3912;0;-9396;1563;-13396;506;-1771;2486;2016976;500;17:37:37.501311
-1077,49737574156;-612,078970852018;-1039,24976600816;394,75456276865;3912;0;-9396;1563;-13396;506;-1771;2486;2016977;500;17:37:37.501335
-720,387938777364;-106,150094774979;-613,240764813702;610,60094445528;3912;0;-9396;1563;-13396;506;-1771;2486;2016978;500;17:37:37.501360
-1010,15184164997;-528,579685503901;-960,163098587481;412,781875522147;3912;0;-9396;1563;-13396;506;-1771;2486;2016979;500;17:37:37.501409
-1721,47775206668;-1362,28152088773;-1713,772579806;-322,202697646752;3912;0;-9396;1563;-13396;506;-1771;2486;2016980;500;17:37:37.501435
-1376,99434263125;-921,463806814101;-1352,33392749366;-154,868939269106;3912;0;-9420;1678;-13357;614;-1692;2318;2016981;500;17:37:37.501461
-1382,17978946937;-890,316634328295;-1392,8484063485;-158,315341529484;3912;0;-9420;1678;-13357;614;-1692;2318;2016982;500;17:37:37.501488
-1577,62149282838;-1170,63983827205;-1588,41200881646;-296,544063723806;3912;0;-9420;1678;-13357;614;-1692;2318;2016983;500;17:37:37.501514
-1968,97271848598;-1551,41816498696;-1929,08707891462;-695,814188549084;3912;0;-9420;1678;-13357;614;-1692;2318;2016984;500;17:37:37.501545
-1648,08736060181;-1176,52584835036;-1717,23407808436;-470,519819149062;3912;0;-9420;1678;-13357;614;-1692;2318;2016985;500;17:37:37.501573
-1509,64338683486;-1010,07245712808;-1540,79404406869;-312,594586453937;3912;0;-9420;1678;-13357;614;-1692;2318;2016986;500;17:37:37.501602
-1432,328677239;-944,425561373909;-1457,30597599449;-204,814618203908;3912;0;-9420;1678;-13357;614;-1692;2318;2016987;500;17:37:37.502490
-2293,36688283471;-1903,43675118316;-2326,89895781249;-914,660813145465;3912;0;-9420;1678;-13357;614;-1692;2318;2016988;500;17:37:37.502529
-2153,53599169628;-1724,92066470479;-2129,98244069349;-844,736636474929;3912;0;-9420;1678;-13357;614;-1692;2318;2016989;500;17:37:37.502561
-1855,98026588744;-1335,65286169485;-1781,98539618206;-587,527988811171;3912;0;-9420;1678;-13357;614;-1692;2318;2016990;500;17:37:37.502592
-1316,81846843815;-711,806305697991;-1215,2717763381;-52,7679821292058;3912;0;-9510;1711;-13356;723;-1675;2165;2016991;500;17:37:37.502625
-871,369689960552;-201,308744513465;-750,209806876881;350,571594977122;3912;0;-9510;1711;-13356;723;-1675;2165;2016992;500;17:37:37.502658
-199,819933178716;515,466323917413;-105,591556860526;1040,01790496108;3912;0;-9510;1711;-13356;723;-1675;2165;2016993;500;17:37:37.544286
-240,953868976585;409,083956446404;-151,28255205836;1100,77922381327;3912;0;-9510;1711;-13356;723;-1675;2165;2016994;500;17:37:37.544317
-501,438681538892;56,976643546481;-438,58335639105;877,858109365394;3912;0;-9510;1711;-13356;723;-1675;2165;2016995;500;17:37:37.544338
-1378,27980162733;-885,306647342606;-1298,99858264448;99,7785684960084;3912;0;-9510;1711;-13356;723;-1675;2165;2016996;500;17:37:37.544358
-1896,35800176287;-1483,59064598572;-1853,68685284622;-447,004911681466;3912;0;-9510;1711;-13356;723;-1675;2165;2016997;500;17:37:37.544378
-1952,20999592882;-1446,21670445932;-1843,01719972451;-547,878097929918;3912;0;-9510;1711;-13356;723;-1675;2165;2016998;500;17:37:37.544398
-2067,11427408484;-1554,81246316953;-1953,49381345454;-598,583788499583;3912;0;-9510;1711;-13356;723;-1675;2165;2016999;500;17:37:37.544419
-2314,73023559568;-1809,56810615063;-2216,14254490914;-802,005233924066;3912;0;-9510;1711;-13356;723;-1675;2165;2017000;500;17:37:37.544442
-2629,31235395374;-2197,344641381;-2587,12671627217;-1116,07333969037;3912;0;-9718;1689;-13423;802;-1379;1836;2017001;500;17:37:37.544463
-3255,77970728213;-2791,15492875459;-3157,98974071471;-1663,30018470667;3912;0;-9718;1689;-13423;802;-1379;1836;2017002;500;17:37:37.544484
-3401,85202421625;-2899,40679642349;-3280,14101854021;-1838,12596446164;3912;0;-9718;1689;-13423;802;-1379;1836;2017003;500;17:37:37.544505
-3345,69891507816;-2713,77479908887;-3117,3141429275;-1822,75294002607;3912;0;-9718;1689;-13423;802;-1379;1836;2017004;500;17:37:37.544527
-2851,79804376155;-2155,6162471615;-2590,00784919529;-1373,87708395732;3912;0;-9718;1689;-13423;802;-1379;1836;2017005;500;17:37:37.544548
-2783,12122416952;-2049,11369883932;-2495,01476936721;-1278,6957898229;3912;0;-9718;1689;-13423;802;-1379;1836;2017006;500;17:37:37.544570
-1875,3412989411;-1049,44463821973;-1584,96356294065;-467,855859318001;3912;0;-9718;1689;-13423;802;-1379;1836;2017007;500;17:37:37.544594
-918,935332496051;-0,00237447089975262;-591,334100964098;481,418571740024;3912;0;-9718;1689;-13423;802;-1379;1836;2017008;500;17:37:37.544623
-394,840905052296;384,539429058328;-168,744132668145;1001,28241032703;3912;0;-9718;1689;-13423;802;-1379;1836;2017009;500;17:37:37.544648
248,969323346677;1145,289654466;464,236553598747;1618,48850034356;3912;0;-9718;1689;-13423;802;-1379;1836;2017010;500;17:37:37.544675
426,657965991703;1213,41207300835;588,305330153876;1912,38784042565;3912;0;-9924;1634;-13462;837;-914;1405;2017011;500;17:37:37.544701
