sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1549,34585024512;1653,01052753698;1288,55908668106;1738,68079315953;3930;0;-5512;1140;-15638;89;380;-78;1900850;500;17:33:45.221907
1461,8815166702;1511,71513973068;1253,91202380381;1680,46384718064;3930;0;-5482;1146;-15636;124;338;-135;1900851;500;17:33:45.221923
1564,28400712104;1586,47084210773;1281,09532297353;1740,35022185723;3930;0;-5482;1146;-15636;124;338;-135;1900852;500;17:33:45.221935
1989,31929201058;2036,82165157513;1638,31952718848;2117,68052358974;3930;0;-5482;1146;-15636;124;338;-135;1900853;500;17:33:45.221955
2388,5816608874;2436,98467918171;1989,13642423656;2484,98131598778;3930;0;-5482;1146;-15636;124;338;-135;1900854;500;17:33:45.221967
2547,46762492929;2638,50235072101;2266,75866792941;2747,71515172916;3930;0;-5482;1146;-15636;124;338;-135;1900855;500;17:33:45.221980
2165,06138661447;2172,38480019664;1905,88454779456;2423,68924262265;3930;0;-5482;1146;-15636;124;338;-135;1900856;500;17:33:45.222009
2460,74633254927;2534,80739227821;2163,92152699744;2654,94431219797;3930;0;-5482;1146;-15636;124;338;-135;1900857;500;17:33:45.222021
2457,76098578091;2423,8054120177;2142,70734359661;2694,67484244479;3930;0;-5482;1146;-15636;124;338;-135;1900858;500;17:33:45.222035
1817,14807197041;1738,35491569807;1582,71399521996;2187,48684401884;3930;0;-5482;1146;-15636;124;338;-135;1900859;500;17:33:45.253487
1795,11407891978;1751,08465122857;1597,32633703475;2126,91352933225;3930;0;-5482;1146;-15636;124;338;-135;1900860;500;17:33:45.253500
1622,75449342779;1595,22154704118;1438,82962065439;1933,40526179113;3930;0;-5460;1137;-15645;109;334;-125;1900861;500;17:33:45.253506
1210,03055613168;1144,18793603982;982,443927960299;1513,59040435834;3930;0;-5460;1137;-15645;109;334;-125;1900862;500;17:33:45.253513
927,225810408608;895,637289101535;771,24362986455;1262,36469707076;3930;0;-5460;1137;-15645;109;334;-125;1900863;500;17:33:45.253520
447,31199086893;380,707943877325;291,60156880844;851,821052131471;3930;0;-5460;1137;-15645;109;334;-125;1900864;500;17:33:45.253527
-180,651813762536;-303,265392919039;-354,181251777828;194,04319603977;3930;0;-5460;1137;-15645;109;334;-125;1900865;500;17:33:45.253535
-490,362953303559;-621,731017137418;-668,922792362165;-99,4918566646376;3930;0;-5460;1137;-15645;109;334;-125;1900866;500;17:33:45.253543
-756,567697512693;-809,461315196757;-836,99639706763;-332,818364691408;3930;0;-5460;1137;-15645;109;334;-125;1900867;500;17:33:45.253552
-741,314987518139;-803,240692167672;-801,332860042175;-380,326947577498;3930;0;-5460;1137;-15645;109;334;-125;1900868;500;17:33:45.253561
-997,284373788094;-1098,63553955188;-1090,1368455079;-705,355885682457;3930;0;-5460;1137;-15645;109;334;-125;1900869;500;17:33:45.253569
-892,985241651596;-975,478833690821;-1057,67976113276;-693,637496705752;3930;0;-5460;1137;-15645;109;334;-125;1900870;500;17:33:45.253578
-957,716695449454;-1038,36923144115;-1138,14115331501;-727,361469995502;3930;0;-5460;1131;-15640;81;377;-77;1900871;500;17:33:45.253587
-832,141659997617;-895,27458747811;-1020,34071475968;-576,233697261637;3930;0;-5460;1131;-15640;81;377;-77;1900872;500;17:33:45.253597
-508,87988296038;-552,677658360571;-703,461452101723;-301,331810302177;3930;0;-5460;1131;-15640;81;377;-77;1900873;500;17:33:45.284548
-150,393664206043;-182,52623264055;-367,549662466544;38,6504304531082;3930;0;-5460;1131;-15640;81;377;-77;1900874;500;17:33:45.284561
-11,4586987126596;18,7158081378111;-151,443345630965;216,324813984994;3930;0;-5460;1131;-15640;81;377;-77;1900875;500;17:33:45.284569
621,330138335217;717,547910070056;482,905901657891;752,709501706149;3930;0;-5460;1131;-15640;81;377;-77;1900876;500;17:33:45.284576
1190,04611911043;1334,87142335478;1079,36505230143;1339,60167476837;3930;0;-5460;1131;-15640;81;377;-77;1900877;500;17:33:45.284584
1838,49893279792;2009,89607065492;1703,53325975185;2046,51325774246;3930;0;-5460;1131;-15640;81;377;-77;1900878;500;17:33:45.284592
2302,90470639552;2478,05745905043;2124,16110295254;2536,23088557014;3930;0;-5460;1131;-15640;81;377;-77;1900879;500;17:33:45.284601
1961,26012202486;1971,44404823724;1710,59454344303;2266,67268590234;3930;0;-5460;1131;-15640;81;377;-77;1900880;500;17:33:45.284623
1917,7954193094;1950,83680224232;1684,74884070372;2180,37461357837;3930;0;-5427;1138;-15652;109;399;-32;1900881;500;17:33:45.284633
1863,07515364148;1881,64637414882;1645,62338802786;2118,54314473201;3930;0;-5427;1138;-15652;109;399;-32;1900882;500;17:33:45.284642
1933,86032750517;2003,04679445169;1769,93311447218;2188,65362968134;3930;0;-5427;1138;-15652;109;399;-32;1900883;500;17:33:45.284652
1597,99713820323;1570,70678075406;1396,39335869722;1858,73321424288;3930;0;-5427;1138;-15652;109;399;-32;1900884;500;17:33:45.284663
1914,90410635035;1964,18890346028;1710,78037712263;2105,10713577696;3930;0;-5427;1138;-15652;109;399;-32;1900885;500;17:33:45.284683
1692,85351366896;1680,8515760304;1468,98011289263;1984,90709828806;3930;0;-5427;1138;-15652;109;399;-32;1900886;500;17:33:45.284691
1572,60631740373;1531,23720155186;1334,37257177728;1924,17380206442;3930;0;-5427;1138;-15652;109;399;-32;1900887;500;17:33:45.315355
-2,29079100710896;-280,948546633286;-237,926538279822;564,814173938243;3930;0;-5427;1138;-15652;109;399;-32;1900888;500;17:33:45.315367
-233,841787080937;-378,464015489346;-392,712286480424;140,734264105805;3930;0;-5427;1138;-15652;109;399;-32;1900889;500;17:33:45.315373
405,764546574619;358,091860059545;275,380583438532;637,305746221626;3930;0;-5427;1138;-15652;109;399;-32;1900890;500;17:33:45.315380
740,350568095967;753,457290124793;628,350283411069;1002,38048125923;3930;0;-5412;1138;-15671;92;378;-59;1900891;500;17:33:45.315386
1120,24732738639;1095,86947793083;966,713672342464;1335,76172123021;3930;0;-5412;1138;-15671;92;378;-59;1900892;500;17:33:45.315394
1403,22322511849;1451,08698669897;1255,57474731967;1620,60588713373;3930;0;-5412;1138;-15671;92;378;-59;1900893;500;17:33:45.315401
1517,87052780082;1541,04971202542;1343,4727415779;1735,89555065296;3930;0;-5412;1138;-15671;92;378;-59;1900894;500;17:33:45.315409
1610,12598558137;1676,05870486768;1448,12478485383;1811,02503753976;3930;0;-5412;1138;-15671;92;378;-59;1900895;500;17:33:45.315416
1682,96882268821;1733,27036598097;1544,22287105529;1896,7845591409;3930;0;-5412;1138;-15671;92;378;-59;1900896;500;17:33:45.315424
1213,47183417144;1236,35948179512;1100,65296720409;1451,31738893246;3930;0;-5412;1138;-15671;92;378;-59;1900897;500;17:33:45.315432
1552,22054580016;1652,92472166732;1469,55352671695;1702,04330128784;3930;0;-5412;1138;-15671;92;378;-59;1900898;500;17:33:45.315441
1757,17313123274;1931,38750078871;1740,93522806772;1994,41589917336;3930;0;-5412;1138;-15671;92;378;-59;1900899;500;17:33:45.315449
1786,77272538006;1958,67015661532;1827,3464760936;2129,48347727867;3930;0;-5412;1138;-15671;92;378;-59;1900900;500;17:33:45.315458
1712,33555572039;1875,53108907181;1765,5474517376;2068,45458972581;3930;0;-5405;1122;-15681;107;437;-94;1900901;500;17:33:45.315468
868,73391575823;898,52707088285;876,518130371671;1250,74421959843;3930;0;-5405;1122;-15681;107;437;-94;1900902;500;17:33:45.315478
1004,70965975231;1157,31344398026;1063,5880746215;1262,94189431789;3930;0;-5405;1122;-15681;107;437;-94;1900903;500;17:33:45.315488
1161,32688631039;1312,29076070019;1204,57215145739;1367,27211673312;3930;0;-5405;1122;-15681;107;437;-94;1900904;500;17:33:45.315498
1612,55902292088;1847,73772426312;1646,71573168586;1799,35425046119;3930;0;-5405;1122;-15681;107;437;-94;1900905;500;17:33:45.346363
1196,34836249705;1267,87595536992;1120,0495870552;1415,30408667902;3930;0;-5405;1122;-15681;107;437;-94;1900906;500;17:33:45.346375
1541,52627389306;1689,9694033735;1496,99057257382;1680,39534839628;3930;0;-5405;1122;-15681;107;437;-94;1900907;500;17:33:45.346381
1145,37676452846;1197,35965007929;1136,43851230069;1390,47425599287;3930;0;-5405;1122;-15681;107;437;-94;1900908;500;17:33:45.346387
892,068862218771;976,404267938657;941,19026937778;1183,11889498242;3930;0;-5405;1122;-15681;107;437;-94;1900909;500;17:33:45.346394
-238,252296454026;-345,029017594086;-194,690656126359;175,408612840467;3930;0;-5405;1122;-15681;107;437;-94;1900910;500;17:33:45.346401
-697,61191347264;-754,995824519058;-591,661572220245;-396,696921038138;3930;0;-5376;1128;-15681;89;460;-24;1900911;500;17:33:45.346409
-728,617658820713;-691,169530413772;-576,337336917529;-479,124596104299;3930;0;-5376;1128;-15681;89;460;-24;1900912;500;17:33:45.346417
-786,831371369057;-745,843866249926;-630,273212143443;-479,172954653071;3930;0;-5376;1128;-15681;89;460;-24;1900913;500;17:33:45.346438
-1614,7641073067;-1748,8127982286;-1475,51101730928;-1197,38918958105;3930;0;-5376;1128;-15681;89;460;-24;1900914;500;17:33:45.346447
-1489,75504000912;-1457,14214537264;-1240,36473914147;-1173,74485538026;3930;0;-5376;1128;-15681;89;460;-24;1900915;500;17:33:45.346455
-1150,46688083397;-1020,69260266599;-850,759334132157;-895,901563341283;3930;0;-5376;1128;-15681;89;460;-24;1900916;500;17:33:45.346463
-31,3337474856725;309,685537490482;290,817780709539;151,454678378913;3930;0;-5376;1128;-15681;89;460;-24;1900917;500;17:33:45.346472
385,991259195928;653,900445999602;648,381246867667;628,542069861432;3930;0;-5376;1128;-15681;89;460;-24;1900918;500;17:33:45.346482
417,779599842588;672,235557477024;684,887219803542;704,162954922029;3930;0;-5376;1128;-15681;89;460;-24;1900919;500;17:33:45.346492
339,45957070267;556,871735357025;559,112225988938;621,313823965161;3930;0;-5376;1128;-15681;89;460;-24;1900920;500;17:33:45.346502
438,422091063682;652,788434701426;626,458623499203;617,054151773555;3930;0;-5328;1154;-15670;89;371;-8;1900921;500;17:33:45.376738
863,251288335858;1125,60274837222;1125,23250388749;1115,3239806119;3930;0;-5328;1154;-15670;89;371;-8;1900922;500;17:33:45.376752
890,117016475989;1228,09154286453;1224,73454218239;1310,47240655379;3930;0;-5328;1154;-15670;89;371;-8;1900923;500;17:33:45.376759
579,846437989204;894,839737125467;901,941893500658;1063,102822641;3930;0;-5328;1154;-15670;89;371;-8;1900924;500;17:33:45.376766
209,60559047239;475,315816750372;479,058592760026;656,09675593508;3930;0;-5328;1154;-15670;89;371;-8;1900925;500;17:33:45.376774
-222,890969106422;-30,127229565291;-4,17195441355673;294,720799269243;3930;0;-5328;1154;-15670;89;371;-8;1900926;500;17:33:45.376782
-530,297880727204;-363,158833323889;-305,554014253816;-11,5264533168674;3930;0;-5328;1154;-15670;89;371;-8;1900927;500;17:33:45.376790
-925,508860437138;-799,019378192065;-745,768520357427;-456,471959049157;3930;0;-5328;1154;-15670;89;371;-8;1900928;500;17:33:45.376799
-528,036137295133;-319,271588182087;-377,332542651407;-221,235537409038;3930;0;-5328;1154;-15670;89;371;-8;1900929;500;17:33:45.376808
-286,866514196943;-85,9105692854176;-147,557836925211;36,1204970703726;3930;0;-5328;1154;-15670;89;371;-8;1900930;500;17:33:45.376817
31,700781840606;301,745761024907;176,14009839204;419,744456204717;3930;0;-5345;1155;-15693;134;366;-42;1900931;500;17:33:45.376826
369,990797552229;647,961590510618;458,817054350381;731,78379100215;3930;0;-5345;1155;-15693;134;366;-42;1900932;500;17:33:45.376837
646,254593080552;920,110020814763;734,042974737595;944,891428455847;3930;0;-5345;1155;-15693;134;366;-42;1900933;500;17:33:45.410330
1104,66831860551;1412,38842374748;1215,54514587537;1400,71306799075;3930;0;-5345;1155;-15693;134;366;-42;1900934;500;17:33:45.410351
1532,67792569353;1837,65245821466;1621,65713756348;1843,58572283117;3930;0;-5345;1155;-15693;134;366;-42;1900935;500;17:33:45.410402
1710,53948997762;1949,2606166229;1777,04284292108;2061,55791871093;3930;0;-5345;1155;-15693;134;366;-42;1900936;500;17:33:45.410415
1421,19158760701;1581,26505683559;1451,45643590769;1774,29652599534;3930;0;-5345;1155;-15693;134;366;-42;1900937;500;17:33:45.410428
1181,40442124309;1279,42292202215;1215,34273630932;1503,77217086293;3930;0;-5345;1155;-15693;134;366;-42;1900938;500;17:33:45.410441
819,789126121677;888,34803119922;907,536673802649;1125,79632071718;3930;0;-5345;1155;-15693;134;366;-42;1900939;500;17:33:45.410455
772,513248480824;848,859654855837;853,989906572557;991,803097073714;3930;0;-5345;1155;-15693;134;366;-42;1900940;500;17:33:45.410471
819,693787808548;953,562420281178;972,970352298849;1051,47371836743;3930;0;-5296;1150;-15694;130;381;-51;1900941;500;17:33:45.410485
-41,1394191648344;-4,3750127962719;102,799033666013;240,587502989577;3930;0;-5296;1150;-15694;130;381;-51;1900942;500;17:33:45.410500
33,6584158700318;175,30980490492;179,664205192223;166,693927213629;3930;0;-5296;1150;-15694;130;381;-51;1900943;500;17:33:45.410515
109,015382795004;248,599333856558;213,713318049696;216,543257722288;3930;0;-5296;1150;-15694;130;381;-51;1900944;500;17:33:45.410531
60,0671371127478;232,10386348699;172,99775504246;175,612538094825;3930;0;-5296;1150;-15694;130;381;-51;1900945;500;17:33:45.410547
-180,701719304808;-61,8877846873655;-143,14140730509;-66,2339392620799;3930;0;-5296;1150;-15694;130;381;-51;1900946;500;17:33:45.410563
-337,78956700333;-177,497076567613;-282,365727999353;-245,514075556646;3930;0;-5296;1150;-15694;130;381;-51;1900947;500;17:33:45.410580
443,519484655822;738,952258822931;554,939804365536;483,010969717364;3930;0;-5296;1150;-15694;130;381;-51;1900948;500;17:33:45.410598
890,466559809692;1179,46931666803;990,953413230796;980,219851860818;3930;0;-5296;1150;-15694;130;381;-51;1900949;500;17:33:45.440025
1442,38533916701;1821,17283371198;1556,9988489189;1569,34797123256;3930;0;-5296;1150;-15694;130;381;-51;1900950;500;17:33:45.440041
1426,66667221988;1783,33505752282;1536,45318031208;1596,89342236354;3930;0;-5191;1121;-15704;198;155;-71;1900951;500;17:33:45.440051
1271,77500187529;1488,15650448864;1272,8310263052;1410,82699403112;3930;0;-5191;1121;-15704;198;155;-71;1900952;500;17:33:45.440060
1175,77015409356;1340,98313662136;1143,89443863591;1256,19803919095;3930;0;-5191;1121;-15704;198;155;-71;1900953;500;17:33:45.440070
1190,19678222969;1345,37738475209;1139,67128697976;1229,30132629877;3930;0;-5191;1121;-15704;198;155;-71;1900954;500;17:33:45.440081
1324,50730861391;1494,2469709954;1294,5375313172;1316,43137458744;3930;0;-5191;1121;-15704;198;155;-71;1900955;500;17:33:45.440091
2202,06252901329;2459,88154319711;2134,62867676944;2062,20847953582;3930;0;-5191;1121;-15704;198;155;-71;1900956;500;17:33:45.440103
2477,09476142849;2705,83026892575;2452,13929677135;2459,53107119938;3930;0;-5191;1121;-15704;198;155;-71;1900957;500;17:33:45.440115
1870,92569732162;2003,40239979417;1868,7513284946;2009,18474154226;3930;0;-5191;1121;-15704;198;155;-71;1900958;500;17:33:45.440126
1311,78141206259;1416,94282733819;1358,52453759163;1457,8924449992;3930;0;-5191;1121;-15704;198;155;-71;1900959;500;17:33:45.440138
539,712585595073;537,833578321283;557,611575099732;673,73522388243;3930;0;-5191;1121;-15704;198;155;-71;1900960;500;17:33:45.440151
822,525771875481;938,013436184801;848,710877404718;878,133637621887;3930;0;-5129;1084;-15727;155;-38;-61;1900961;500;17:33:45.440164
951,000811031375;1086,55340182262;978,106430052129;1007,47319931075;3930;0;-5129;1084;-15727;155;-38;-61;1900962;500;17:33:45.440177
1550,17949586546;1831,14154374823;1602,52877506296;1555,14278466482;3930;0;-5129;1084;-15727;155;-38;-61;1900963;500;17:33:45.440190
1794,32515303419;2010,1473488438;1739,72674040303;1808,52089414302;3930;0;-5129;1084;-15727;155;-38;-61;1900964;500;17:33:45.440205
1699,42185158492;1855,29926323629;1672,8041058106;1785,70520055559;3930;0;-5129;1084;-15727;155;-38;-61;1900965;500;17:33:45.440220
905,066259130092;982,348034864479;929,935184000039;1073,14132040435;3930;0;-5129;1084;-15727;155;-38;-61;1900966;500;17:33:45.440234
593,690541801262;686,098858607767;631,967917766499;696,804187760583;3930;0;-5129;1084;-15727;155;-38;-61;1900967;500;17:33:45.472442
138,776651553919;89,2484381985677;103,321683600039;200,774266375338;3930;0;-5129;1084;-15727;155;-38;-61;1900968;500;17:33:45.472465
208,074324680999;211,13937691333;187,89789163787;216,050413365869;3930;0;-5129;1084;-15727;155;-38;-61;1900969;500;17:33:45.472479
-178,715766241179;-279,24506593969;-271,048183352379;-156,645393824968;3930;0;-5129;1084;-15727;155;-38;-61;1900970;500;17:33:45.472517
-168,189850728969;-207,240067014578;-196,922090142621;-170,868276515818;3930;0;-5141;1059;-15769;68;-105;55;1900971;500;17:33:45.472534
-322,157485448046;-373,054510290208;-374,198504506419;-272,843347054356;3930;0;-5141;1059;-15769;68;-105;55;1900972;500;17:33:45.472548
-502,825556112831;-592,978487518075;-559,488770369549;-431,070521222828;3930;0;-5141;1059;-15769;68;-105;55;1900973;500;17:33:45.472564
-1268,91454928561;-1469,87297529133;-1315,41406660124;-1137,52435400819;3930;0;-5141;1059;-15769;68;-105;55;1900974;500;17:33:45.472581
-1258,36697442619;-1393,11776383753;-1296,55727348809;-1221,237257535;3930;0;-5141;1059;-15769;68;-105;55;1900975;500;17:33:45.472598
-1917,04270983812;-2203,44078947861;-2012,58445006044;-1846,88065221629;3930;0;-5141;1059;-15769;68;-105;55;1900976;500;17:33:45.472615
-1370,46063576966;-1522,4331774782;-1439,38883454424;-1432,79472892622;3930;0;-5141;1059;-15769;68;-105;55;1900977;500;17:33:45.472632
-993,086099672698;-1090,30073638082;-1112,17627919535;-1126,88313697266;3930;0;-5141;1059;-15769;68;-105;55;1900978;500;17:33:45.472649
386,198324269104;481,768627180998;250,302320686805;129,097258591311;3930;0;-5141;1059;-15769;68;-105;55;1900979;500;17:33:45.472667
983,824084450147;1065,16263461215;824,519493501142;792,474958789781;3930;0;-5141;1059;-15769;68;-105;55;1900980;500;17:33:45.472687
1730,66405260561;1849,24894991044;1567,23381391504;1559,4904261175;3930;0;-5138;1052;-15794;-29;-258;170;1900981;500;17:33:45.472705
1896,01989276533;1923,91495259066;1683,54629586919;1752,74058543725;3930;0;-5138;1052;-15794;-29;-258;170;1900982;500;17:33:45.472725
2115,63976766571;2177,47824275761;1962,78539445847;1999,82077693452;3930;0;-5138;1052;-15794;-29;-258;170;1900983;500;17:33:45.502370
2498,01138199045;2606,45647403294;2387,04576934603;2449,75906797964;3930;0;-5138;1052;-15794;-29;-258;170;1900984;500;17:33:45.502394
2394,8080827553;2472,24178984855;2289,52745403768;2470,47425715757;3930;0;-5138;1052;-15794;-29;-258;170;1900985;500;17:33:45.502408
2505,8879733841;2605,31920253227;2390,40409134197;2582,33858489226;3930;0;-5138;1052;-15794;-29;-258;170;1900986;500;17:33:45.502422
2300,68652990245;2298,66931434186;2103,07879948005;2359,18207191207;3930;0;-5138;1052;-15794;-29;-258;170;1900987;500;17:33:45.502437
1444,03454359511;1232,00424652904;1163,58404192315;1508,61617445635;3930;0;-5138;1052;-15794;-29;-258;170;1900988;500;17:33:45.502452
