sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
497,177899835035;717,630970364554;915,953596600355;663,010811719951;3937;0;-5825;2118;-15495;-67;699;-60;1855163;500;17:32:13.847482
552,206931761626;746,859488436112;983,483684898294;773,443017466259;3937;0;-5825;2118;-15495;-67;699;-60;1855164;500;17:32:13.847500
901,723786108625;1241,9959056097;1466,9665899085;1160,97766004845;3937;0;-5825;2118;-15495;-67;699;-60;1855165;500;17:32:13.847518
550,591070133367;712,998067830889;1027,26704805685;887,479015966014;3937;0;-5825;2118;-15495;-67;699;-60;1855166;500;17:32:13.847536
740,604603626807;933,017010751878;1212,53601329307;1064,12481470412;3937;0;-5825;2118;-15495;-67;699;-60;1855167;500;17:32:13.847555
283,198868171913;289,019394464884;605,994088356918;547,3537485875;3937;0;-5825;2118;-15495;-67;699;-60;1855168;500;17:32:13.847575
553,409043663201;558,702213894286;808,014358215373;688,086974325065;3937;0;-5825;2118;-15495;-67;699;-60;1855169;500;17:32:13.847594
-203,264201623799;-499,680347411292;-115,444291553048;-78,8894536775808;3937;0;-5825;2118;-15495;-67;699;-60;1855170;500;17:32:13.847617
-297,32378698415;-412,015207573018;26,6544439134813;-34,1359461138011;3937;0;-5754;2165;-15536;-16;707;-95;1855171;500;17:32:13.847639
-269,460426259926;-388,114245850355;95,820832911732;34,1815346018836;3937;0;-5754;2165;-15536;-16;707;-95;1855172;500;17:32:13.847661
520,952427379964;556,346825231612;962,71392843854;819,122015645729;3937;0;-5754;2165;-15536;-16;707;-95;1855173;500;17:32:13.878004
1100,75972243407;1037,64004481174;1384,69464874869;1303,73911850751;3937;0;-5754;2165;-15536;-16;707;-95;1855174;500;17:32:13.878023
1500,30597068625;1298,52470043869;1582,26539727216;1524,69913196754;3937;0;-5754;2165;-15536;-16;707;-95;1855175;500;17:32:13.878035
2155,5787259161;1971,9641494855;2177,31165227045;2038,68338207051;3937;0;-5754;2165;-15536;-16;707;-95;1855176;500;17:32:13.878047
3220,15416925267;3316,29959779736;3477,93006455333;3307,69361879927;3937;0;-5754;2165;-15536;-16;707;-95;1855177;500;17:32:13.878059
3311,47853504288;3171,58781209356;3341,67214426536;3362,62565761201;3937;0;-5754;2165;-15536;-16;707;-95;1855178;500;17:32:13.878071
3109,34389247454;2958,94845760048;3223,37841249123;3211,38306768259;3937;0;-5754;2165;-15536;-16;707;-95;1855179;500;17:32:13.878085
3038,90175962115;2959,66078306326;3237,07493279376;3220,30395303659;3937;0;-5754;2165;-15536;-16;707;-95;1855180;500;17:32:13.878098
3231,44238232993;3135,74599931651;3397,62889812461;3383,16830342739;3937;0;-5583;2189;-15533;45;595;-125;1855181;500;17:32:13.878111
2531,61153529782;2299,44199886938;2648,81633918683;2749,88911258209;3937;0;-5583;2189;-15533;45;595;-125;1855182;500;17:32:13.878125
2283,4328381519;2075,49964686746;2359,93262555389;2347,12549043407;3937;0;-5583;2189;-15533;45;595;-125;1855183;500;17:32:13.878148
2067,92860942289;1783,85482675218;2068,35242135681;2026,81294592319;3937;0;-5583;2189;-15533;45;595;-125;1855184;500;17:32:13.878163
2278,03720789549;2187,81654774249;2431,91763146574;2372,28215641703;3937;0;-5583;2189;-15533;45;595;-125;1855185;500;17:32:13.907071
1635,91489020955;1353,58165074504;1679,18686615949;1807,53519037316;3937;0;-5583;2189;-15533;45;595;-125;1855186;500;17:32:13.907090
639,203438986325;144,60446078291;592,358420159558;692,214823981547;3937;0;-5583;2189;-15533;45;595;-125;1855187;500;17:32:13.907101
398,409757366327;27,1038816338926;527,113915968438;453,056727840509;3937;0;-5583;2189;-15533;45;595;-125;1855188;500;17:32:13.907113
869,280113729409;647,389336036841;1019,2905386963;902,618072811541;3937;0;-5583;2189;-15533;45;595;-125;1855189;500;17:32:13.907124
393,884120135707;10,3877207586633;430,589279237135;445,145910360402;3937;0;-5583;2189;-15533;45;595;-125;1855190;500;17:32:13.907137
1230,80940467041;1068,68608862748;1218,60607533519;1085,84025227879;3937;0;-5449;2203;-15522;59;326;-123;1855191;500;17:32:13.907149
1631,2201243189;1381,61586352203;1562,03557762822;1465,17706870209;3937;0;-5449;2203;-15522;59;326;-123;1855192;500;17:32:13.907162
1273,77732737882;983,950368386819;1285,39467187317;1268,84511273336;3937;0;-5449;2203;-15522;59;326;-123;1855193;500;17:32:13.907174
613,768729748287;245,708199013987;661,56386207733;657,314357392717;3937;0;-5449;2203;-15522;59;326;-123;1855194;500;17:32:13.907189
720,924033516696;461,966620526244;860,748242497124;708,667562539513;3937;0;-5449;2203;-15522;59;326;-123;1855195;500;17:32:13.907202
682,887524162125;313,048557746561;752,671959433298;570,586004387413;3937;0;-5449;2203;-15522;59;326;-123;1855196;500;17:32:13.907215
1065,53242701046;690,573467418918;1011,37168440343;823,825974632069;3937;0;-5449;2203;-15522;59;326;-123;1855197;500;17:32:13.907230
523,171271651644;-0,262642653309964;414,455675580617;318,12645803199;3937;0;-5449;2203;-15522;59;326;-123;1855198;500;17:32:13.907244
326,824634983827;-110,20107532595;287,892139976857;149,973287634825;3937;0;-5449;2203;-15522;59;326;-123;1855199;500;17:32:13.940289
314,924281642209;-124,658115008004;267,743253416084;74,1121107063753;3937;0;-5449;2203;-15522;59;326;-123;1855200;500;17:32:13.940318
939,475137576232;624,054100815996;977,738026632151;622,243591342847;3937;0;-5437;2194;-15533;105;214;-46;1855201;500;17:32:13.940336
1048,00141513398;734,000218696386;1074,96604591235;810,926116386396;3937;0;-5437;2194;-15533;105;214;-46;1855202;500;17:32:13.940354
2105,97612218064;2027,2170028228;2200,66416905532;1903,49977163665;3937;0;-5437;2194;-15533;105;214;-46;1855203;500;17:32:13.940373
2561,53716718756;2368,82722370748;2499,88004309633;2320,27591431452;3937;0;-5437;2194;-15533;105;214;-46;1855204;500;17:32:13.940391
3033,63267399637;2808,35133093733;2835,09816168248;2693,04908494067;3937;0;-5437;2194;-15533;105;214;-46;1855205;500;17:32:13.940411
2827,95215586843;2558,81688641848;2652,40790532947;2631,47400062153;3937;0;-5437;2194;-15533;105;214;-46;1855206;500;17:32:13.940432
2899,54813431457;2603,5070060087;2653,12764487973;2617,87487962709;3937;0;-5437;2194;-15533;105;214;-46;1855207;500;17:32:13.940484
2771,22230638603;2403,1723587752;2513,15197747556;2532,80418700666;3937;0;-5437;2194;-15533;105;214;-46;1855208;500;17:32:13.940505
2925,33653461151;2660,85523934032;2784,55620520016;2762,66516160515;3937;0;-5437;2194;-15533;105;214;-46;1855209;500;17:32:13.940527
2673,08903070147;2313,8147045586;2505,14616522802;2558,20938347752;3937;0;-5437;2194;-15533;105;214;-46;1855210;500;17:32:13.940552
1779,87642210003;1247,12984488482;1613,75514965425;1686,01671528971;3937;0;-5488;2203;-15527;157;225;-60;1855211;500;17:32:13.940575
1333,64385282976;719,218535005096;1157,35716584006;1136,16490451931;3937;0;-5488;2203;-15527;157;225;-60;1855212;500;17:32:13.940599
710,759809174709;-103,835039945215;373,607096626472;317,904719635936;3937;0;-5488;2203;-15527;157;225;-60;1855213;500;17:32:13.940623
-159,772163575734;-869,578908824302;-284,071158010372;-339,573504497155;3937;0;-5488;2203;-15527;157;225;-60;1855214;500;17:32:13.940648
-161,956282393526;-649,392848394424;-159,543107767871;-289,218972808702;3937;0;-5488;2203;-15527;157;225;-60;1855215;500;17:32:13.940673
-41,3419592647783;-606,789735175343;-141,863873515424;-316,508978684511;3937;0;-5488;2203;-15527;157;225;-60;1855216;500;17:32:13.940699
449,69067387812;-53,6321261014717;303,537214176497;-22,0110633647455;3937;0;-5488;2203;-15527;157;225;-60;1855217;500;17:32:13.940727
1111,48771917096;772,819637155694;1088,73195087968;742,440952639918;3937;0;-5488;2203;-15527;157;225;-60;1855218;500;17:32:13.940753
2054,93150479247;1900,74550582937;2102,65363141242;1762,99123318787;3937;0;-5488;2203;-15527;157;225;-60;1855219;500;17:32:13.940780
2436,91784847429;2200,37622931547;2420,32980830715;2234,45083038112;3937;0;-5488;2203;-15527;157;225;-60;1855220;500;17:32:13.940807
3707,5533138884;3569,87487435814;3595,88283390615;3321,66030252082;3937;0;-5567;2193;-15515;207;267;-143;1855221;500;17:32:13.986135
3962,77327696117;3809,08424693571;3837,31617786126;3679,17365883025;3937;0;-5567;2193;-15515;207;267;-143;1855222;500;17:32:13.986166
3761,79236752173;3662,41603919878;3780,41394415764;3749,25000866214;3937;0;-5567;2193;-15515;207;267;-143;1855223;500;17:32:13.986185
3004,90168354865;2596,21037148151;2829,51642494777;2940,63024746058;3937;0;-5567;2193;-15515;207;267;-143;1855224;500;17:32:13.986204
2818,10771441475;2352,56329280565;2617,69837980271;2619,90239582604;3937;0;-5567;2193;-15515;207;267;-143;1855225;500;17:32:13.986224
1801,54050214407;1254,05976390942;1660,82015210761;1744,21242219665;3937;0;-5567;2193;-15515;207;267;-143;1855226;500;17:32:13.986244
1639,20119757548;1238,59714026094;1616,22257630431;1597,83737342464;3937;0;-5567;2193;-15515;207;267;-143;1855227;500;17:32:13.986266
1064,50402068786;483,783139237468;897,107628100052;923,589047235251;3937;0;-5567;2193;-15515;207;267;-143;1855228;500;17:32:13.986287
725,121825948189;38,405530204726;410,823161402891;383,695618565247;3937;0;-5567;2193;-15515;207;267;-143;1855229;500;17:32:13.986310
364,521117823907;-231,616774313519;185,953519057026;125,701154368385;3937;0;-5567;2193;-15515;207;267;-143;1855230;500;17:32:13.986334
-130,036269256486;-691,85832085051;-219,692040750842;-208,509437136219;3937;0;-5612;2132;-15512;188;364;-139;1855231;500;17:32:13.986358
-913,045456471853;-1593,71901282019;-1016,65801283093;-944,905124152647;3937;0;-5612;2132;-15512;188;364;-139;1855232;500;17:32:13.986380
85,8105198544022;-334,536696569575;38,04628020449;-168,057092688256;3937;0;-5612;2132;-15512;188;364;-139;1855233;500;17:32:13.986406
986,087703847388;643,209317455242;953,763281849266;729,081750440238;3937;0;-5612;2132;-15512;188;364;-139;1855234;500;17:32:13.986432
1496,50443338987;1183,74148416983;1481,62937543289;1316,28936312358;3937;0;-5612;2132;-15512;188;364;-139;1855235;500;17:32:13.986458
1464,08609879028;1047,97679659476;1352,24059473301;1337,69840652905;3937;0;-5612;2132;-15512;188;364;-139;1855236;500;17:32:13.986484
1637,30209095069;1302,89395669375;1538,84029885821;1554,47023475225;3937;0;-5612;2132;-15512;188;364;-139;1855237;500;17:32:13.986511
1544,37221924213;1115,00516733779;1315,33722180358;1471,66059347415;3937;0;-5612;2132;-15512;188;364;-139;1855238;500;17:32:13.986539
1023,65687529959;509,471969275336;713,196833439791;915,479396705164;3937;0;-5612;2132;-15512;188;364;-139;1855239;500;17:32:13.986567
991,184260317073;496,190988622515;681,530323320701;779,376479246073;3937;0;-5612;2132;-15512;188;364;-139;1855240;500;17:32:13.986595
959,799305773982;574,675261204765;708,075958273391;794,782254384545;3937;0;-5612;2101;-15518;143;385;-121;1855241;500;17:32:13.986628
1156,02011287187;815,378839137102;892,149744379517;951,606364841352;3937;0;-5612;2101;-15518;143;385;-121;1855242;500;17:32:13.986659
923,727989941012;546,27156054991;671,189149043614;724,152145419406;3937;0;-5612;2101;-15518;143;385;-121;1855243;500;17:32:14.031377
551,386983674098;36,3845480342988;254,330877079771;274,435056765718;3937;0;-5612;2101;-15518;143;385;-121;1855244;500;17:32:14.031400
543,108486417821;-37,375761522106;145,375398292726;83,0282512608895;3937;0;-5612;2101;-15518;143;385;-121;1855245;500;17:32:14.031413
659,974942855502;155,987528858436;319,255466497299;234,330207832968;3937;0;-5612;2101;-15518;143;385;-121;1855246;500;17:32:14.031427
351,585186708973;-137,672216541434;91,041925194525;45,0295640055047;3937;0;-5612;2101;-15518;143;385;-121;1855247;500;17:32:14.031442
395,181003912084;85,6866076208226;372,014550122273;209,954864099517;3937;0;-5612;2101;-15518;143;385;-121;1855248;500;17:32:14.031455
736,544728932719;492,022558295734;760,003913941863;609,917961246897;3937;0;-5612;2101;-15518;143;385;-121;1855249;500;17:32:14.031471
-15,0365593643548;-500,670593885247;-97,953637592112;-122,406058866762;3937;0;-5612;2101;-15518;143;385;-121;1855250;500;17:32:14.031487
137,953670521405;-262,128437920213;99,1543351136106;-111,469381624965;3937;0;-5600;2093;-15520;142;350;-140;1855251;500;17:32:14.031527
-90,9846412943137;-553,197458530255;-196,925445904673;-309,012844783058;3937;0;-5600;2093;-15520;142;350;-140;1855252;500;17:32:14.031544
-150,688052445275;-619,762576223254;-316,441184246171;-445,425605055459;3937;0;-5600;2093;-15520;142;350;-140;1855253;500;17:32:14.031560
85,0475291877941;-438,549101330608;-180,63134697546;-373,904316999017;3937;0;-5600;2093;-15520;142;350;-140;1855254;500;17:32:14.031576
469,168727609173;-2,14795441624638;195,937697013492;-94,5032684347536;3937;0;-5600;2093;-15520;142;350;-140;1855255;500;17:32:14.031594
1339,4487499031;1068,41078626301;1262,21195355913;853,609970268385;3937;0;-5600;2093;-15520;142;350;-140;1855256;500;17:32:14.031612
2273,81543835634;2094,71020028622;2224,98048787381;1817,23831735926;3937;0;-5600;2093;-15520;142;350;-140;1855257;500;17:32:14.031630
2465,28934235752;2002,53502413458;2157,85325622089;1837,36985635731;3937;0;-5600;2093;-15520;142;350;-140;1855258;500;17:32:14.031649
2368,65076428175;2043,70401008238;2241,17716996822;1910,51694666453;3937;0;-5600;2093;-15520;142;350;-140;1855259;500;17:32:14.031668
2340,98701447243;1984,81394807074;2183,30149177105;1892,52219085797;3937;0;-5600;2093;-15520;142;350;-140;1855260;500;17:32:14.031687
2073,87534733589;1661,96490195247;1907,55557789748;1691,25713818225;3937;0;-5586;2062;-15511;176;338;-190;1855261;500;17:32:14.031708
1434,15198030352;822,696460558267;1208,51643746936;1053,89411931726;3937;0;-5586;2062;-15511;176;338;-190;1855262;500;17:32:14.031728
1478,84029133078;926,362776042284;1233,56925598867;984,222038882639;3937;0;-5586;2062;-15511;176;338;-190;1855263;500;17:32:14.078781
1134,0926178316;612,871125276151;952,577431351836;741,601016837718;3937;0;-5586;2062;-15511;176;338;-190;1855264;500;17:32:14.078812
623,000165587936;217,088461587205;642,342285240948;517,179425115717;3937;0;-5586;2062;-15511;176;338;-190;1855265;500;17:32:14.078831
-571,265493437739;-1296,49309145632;-748,412491851854;-792,993886661804;3937;0;-5586;2062;-15511;176;338;-190;1855266;500;17:32:14.078850
-833,546019532498;-1536,43155018467;-1015,01432135292;-1341,55008419468;3937;0;-5586;2062;-15511;176;338;-190;1855267;500;17:32:14.078870
-707,922069865751;-1251,31006470023;-719,211520474361;-1112,91236410714;3937;0;-5586;2062;-15511;176;338;-190;1855268;500;17:32:14.078890
-594,556688072481;-1210,79794228482;-696,482015883077;-1116,48808012082;3937;0;-5586;2062;-15511;176;338;-190;1855269;500;17:32:14.078911
-216,329561206981;-816,327850277053;-347,405651863567;-770,918885514103;3937;0;-5586;2062;-15511;176;338;-190;1855270;500;17:32:14.078935
17,518593943563;-549,480604272691;-147,767289961636;-576,91580804323;3937;0;-5587;2019;-15511;140;271;-217;1855271;500;17:32:14.078957
713,963128826411;235,686493078945;583,687035719634;47,3673389330223;3937;0;-5587;2019;-15511;140;271;-217;1855272;500;17:32:14.078980
1031,64826826364;730,934593701421;1083,57853934003;599,207667408193;3937;0;-5587;2019;-15511;140;271;-217;1855273;500;17:32:14.079003
859,009767666037;467,288467957168;866,125441738088;542,865118092095;3937;0;-5587;2019;-15511;140;271;-217;1855274;500;17:32:14.079027
935,592075856033;526,132813742545;872,30443935861;499,063366129215;3937;0;-5587;2019;-15511;140;271;-217;1855275;500;17:32:14.079050
912,161104153074;429,652654734139;731,087016278166;442,999612278276;3937;0;-5587;2019;-15511;140;271;-217;1855276;500;17:32:14.079074
658,678530889138;199,116797627503;518,164361347003;354,81033056467;3937;0;-5587;2019;-15511;140;271;-217;1855277;500;17:32:14.079099
158,587701697081;-416,285891515701;-40,4513542235598;-119,850552329913;3937;0;-5587;2019;-15511;140;271;-217;1855278;500;17:32:14.079128
179,359264052353;-326,123499782403;16,2326928562506;-148,598744533714;3937;0;-5587;2019;-15511;140;271;-217;1855279;500;17:32:14.079154
-613,717618073925;-1241,06462293697;-780,06064436638;-850,618331956161;3937;0;-5587;2019;-15511;140;271;-217;1855280;500;17:32:14.079183
-940,21877036353;-1535,87146671991;-1072,1999252748;-1238,43297234434;3937;0;-5586;1991;-15510;78;300;-134;1855281;500;17:32:14.079213
-1194,74675044929;-1864,15470821206;-1440,77897353019;-1611,10017950694;3937;0;-5586;1991;-15510;78;300;-134;1855282;500;17:32:14.079241
-1112,5047977977;-1652,76776133371;-1232,61409070787;-1481,97419745318;3937;0;-5586;1991;-15510;78;300;-134;1855283;500;17:32:14.079271
-1602,15901998677;-2080,84156879971;-1626,39319248682;-1767,06520522098;3937;0;-5586;1991;-15510;78;300;-134;1855284;500;17:32:14.079301
-895,091252033852;-1121,45941141213;-862,019060585489;-1094,92264820181;3937;0;-5586;1991;-15510;78;300;-134;1855285;500;17:32:14.079330
-105,125890028079;-270,114557280012;-99,1032407732368;-286,518827597395;3937;0;-5586;1991;-15510;78;300;-134;1855286;500;17:32:14.079362
562,001878167469;396,091670743337;483,166557454051;430,508618061724;3937;0;-5586;1991;-15510;78;300;-134;1855287;500;17:32:14.079394
466,113167720781;25,9534129692396;131,407462857663;225,400712792991;3937;0;-5586;1991;-15510;78;300;-134;1855288;500;17:32:14.079425
630,853211321941;242,113196200447;348,659171113723;385,673554130681;3937;0;-5586;1991;-15510;78;300;-134;1855289;500;17:32:14.124813
163,197131066242;-285,467827317078;-17,6111070593594;50,0385138167117;3937;0;-5586;1991;-15510;78;300;-134;1855290;500;17:32:14.124844
325,92496088323;-53,1206345562022;190,058521073784;161,093676479273;3937;0;-5584;2012;-15506;111;230;-122;1855291;500;17:32:14.124863
299,948638968132;-169,454184769209;102,190119945712;142,251299740461;3937;0;-5584;2012;-15506;111;230;-122;1855292;500;17:32:14.124881
138,196081642791;-215,785550498034;40,2392352118678;109,117724244315;3937;0;-5584;2012;-15506;111;230;-122;1855293;500;17:32:14.124900
443,719742895191;77,927361838182;281,261708344609;363,285893257006;3937;0;-5584;2012;-15506;111;230;-122;1855294;500;17:32:14.124918
121,719937967165;-260,358828223622;35,061790056732;198,879142629389;3937;0;-5584;2012;-15506;111;230;-122;1855295;500;17:32:14.124939
-257,502672995698;-749,674018501025;-407,863659126283;-260,483033844398;3937;0;-5584;2012;-15506;111;230;-122;1855296;500;17:32:14.124961
282,528031341984;-104,447061776001;179,033526798815;65,1421950136444;3937;0;-5584;2012;-15506;111;230;-122;1855297;500;17:32:14.124981
516,691199363735;177,96196550196;468,647449909944;341,847240175022;3937;0;-5584;2012;-15506;111;230;-122;1855298;500;17:32:14.125004
1308,84590474372;1078,93857590252;1262,91487265729;1074,63502867287;3937;0;-5584;2012;-15506;111;230;-122;1855299;500;17:32:14.125025
1720,46553010267;1387,19764781325;1535,86868111035;1455,23741175777;3937;0;-5584;2012;-15506;111;230;-122;1855300;500;17:32:14.125048
2147,10011747532;1934,16396139972;2095,11417058184;1991,98793790567;3937;0;-5609;2030;-15527;145;191;-168;1855301;500;17:32:14.125070
2612,02418554113;2436,13063731671;2602,55256678405;2518,45300236724;3937;0;-5609;2030;-15527;145;191;-168;1855302;500;17:32:14.125094
2950,53049888665;2702,36119080972;2827,79809952538;2814,11775404293;3937;0;-5609;2030;-15527;145;191;-168;1855303;500;17:32:14.125117
2984,05444527119;2552,82969360936;2623,53344367934;2718,23174186876;3937;0;-5609;2030;-15527;145;191;-168;1855304;500;17:32:14.125142
2966,65551330949;2622,67505115672;2732,99545660766;2707,20788694632;3937;0;-5609;2030;-15527;145;191;-168;1855305;500;17:32:14.125167
2481,5653300518;2089,09835302619;2336,48321759645;2411,49863106751;3937;0;-5609;2030;-15527;145;191;-168;1855306;500;17:32:14.125193
1538,5079780382;1108,02343332131;1433,93835263275;1612,00915283725;3937;0;-5609;2030;-15527;145;191;-168;1855307;500;17:32:14.125219
768,452018133497;260,551788812048;628,046369118682;827,808524737597;3937;0;-5609;2030;-15527;145;191;-168;1855308;500;17:32:14.125246
418,968367486867;-38,5964164827499;377,948726640679;487,627060865607;3937;0;-5609;2030;-15527;145;191;-168;1855309;500;17:32:14.125277
577,902827574918;198,099305393498;483,457270535401;534,352370688472;3937;0;-5609;2030;-15527;145;191;-168;1855310;500;17:32:14.125305
795,358886100784;505,963005192069;673,130874040519;723,036634005021;3937;0;-5629;2034;-15534;160;201;-158;1855311;500;17:32:14.125333
534,72198229233;270,641428486391;472,686923477522;581,882592526906;3937;0;-5629;2034;-15534;160;201;-158;1855312;500;17:32:14.125390
260,337948583889;-18,2826934672385;204,094308309129;244,594605467816;3937;0;-5629;2034;-15534;160;201;-158;1855313;500;17:32:14.170208
-45,5121033910731;-403,649580755684;-104,09638563966;-122,194138469095;3937;0;-5629;2034;-15534;160;201;-158;1855314;500;17:32:14.170240
-106,841376702025;-601,428800559087;-345,001427634362;-367,179700035958;3937;0;-5629;2034;-15534;160;201;-158;1855315;500;17:32:14.170260
135,489338957782;-290,642264193591;-142,541620219783;-221,405550288349;3937;0;-5629;2034;-15534;160;201;-158;1855316;500;17:32:14.170281
96,1454054624361;-148,372226940734;30,3888587114511;18,2039282867472;3937;0;-5629;2034;-15534;160;201;-158;1855317;500;17:32:14.170303
-193,574964363485;-522,147743018535;-338,520827917601;-276,633686016266;3937;0;-5629;2034;-15534;160;201;-158;1855318;500;17:32:14.170323
361,044032232703;203,975620347731;233,651013800482;145,864888524703;3937;0;-5629;2034;-15534;160;201;-158;1855319;500;17:32:14.170367
-11,0574920197566;-239,124996478817;-128,097978253275;-96,989102924427;3937;0;-5629;2034;-15534;160;201;-158;1855320;500;17:32:14.170391
-277,169581630887;-503,117535665641;-326,705539253138;-343,879511136624;3937;0;-5637;2017;-15514;179;170;-103;1855321;500;17:32:14.170415
-1101,37519155675;-1487,64420827171;-1288,61482872349;-1202,02828591341;3937;0;-5637;2017;-15514;179;170;-103;1855322;500;17:32:14.170437
-642,606358875811;-799,318550663861;-716,947762448892;-815,59985629327;3937;0;-5637;2017;-15514;179;170;-103;1855323;500;17:32:14.170489
-483,791657622257;-614,0097932535;-538,786997166122;-576,077956050754;3937;0;-5637;2017;-15514;179;170;-103;1855324;500;17:32:14.170513
-265,282042292661;-288,849428345939;-216,958802513649;-295,320779667102;3937;0;-5637;2017;-15514;179;170;-103;1855325;500;17:32:14.170537
-500,89602791426;-632,938239077681;-547,457629404911;-582,567618538976;3937;0;-5637;2017;-15514;179;170;-103;1855326;500;17:32:14.170562
284,69325428017;264,967382557927;253,198205177918;37,745785363778;3937;0;-5637;2017;-15514;179;170;-103;1855327;500;17:32:14.170589
-170,682848309243;-298,147211528809;-208,052195672812;-235,054123133193;3937;0;-5637;2017;-15514;179;170;-103;1855328;500;17:32:14.170616
-511,626938366638;-624,772395045671;-488,286156121918;-529,92660366282;3937;0;-5637;2017;-15514;179;170;-103;1855329;500;17:32:14.170643
-817,405707924671;-1016,28934514477;-874,436954874275;-895,501523253074;3937;0;-5637;2017;-15514;179;170;-103;1855330;500;17:32:14.170671
-623,891110875598;-795,926756357524;-730,833613867671;-847,092819463502;3937;0;-5638;1987;-15499;131;122;-83;1855331;500;17:32:14.217816
-490,413078677831;-922,350143456597;-919,935223750383;-1078,68657971662;3937;0;-5638;1987;-15499;131;122;-83;1855332;500;17:32:14.217842
18,5927734218684;-204,688956957083;-190,285178325277;-528,596189138203;3937;0;-5638;1987;-15499;131;122;-83;1855333;500;17:32:14.217858
178,290236972459;131,32534840093;199,436575977456;-77,7257706343001;3937;0;-5638;1987;-15499;131;122;-83;1855334;500;17:32:14.217874
540,045446880985;560,698183857995;550,557867197138;326,237087399235;3937;0;-5638;1987;-15499;131;122;-83;1855335;500;17:32:14.217891
781,010730660043;784,042734570437;757,331296407348;668,092731482194;3937;0;-5638;1987;-15499;131;122;-83;1855336;500;17:32:14.217907
576,357979394979;534,879170577034;567,338373722156;538,292063274517;3937;0;-5638;1987;-15499;131;122;-83;1855337;500;17:32:14.217925
1024,4975990524;979,96196014278;972,94864740029;946,34811107122;3937;0;-5638;1987;-15499;131;122;-83;1855338;500;17:32:14.217944
1069,6779120302;991,966730399474;1020,0618245178;1086,92944188091;3937;0;-5638;1987;-15499;131;122;-83;1855339;500;17:32:14.217962
541,109945037324;321,581120838583;443,560171692265;587,685571912405;3937;0;-5638;1987;-15499;131;122;-83;1855340;500;17:32:14.217980
379,114395800177;267,559276635575;439,989774018914;465,222548532366;3937;0;-5644;1969;-15475;126;93;-48;1855341;500;17:32:14.217999
313,227782378877;351,793556880095;602,041905277845;651,347225014611;3937;0;-5644;1969;-15475;126;93;-48;1855342;500;17:32:14.218017
138,448388848086;81,4264316269496;331,74359787948;415,83258990453;3937;0;-5644;1969;-15475;126;93;-48;1855343;500;17:32:14.218037
68,9781274011121;-124,304705131778;144,273584716766;219,735438758178;3937;0;-5644;1969;-15475;126;93;-48;1855344;500;17:32:14.218058
557,206412892103;531,17700478328;788,108375656406;717,727178004537;3937;0;-5644;1969;-15475;126;93;-48;1855345;500;17:32:14.218078
133,609447359929;-69,3722176482487;277,287124164577;232,77100072605;3937;0;-5644;1969;-15475;126;93;-48;1855346;500;17:32:14.218102
-154,110172206155;-393,300911306613;-0,976778157538533;-121,408195767681;3937;0;-5644;1969;-15475;126;93;-48;1855347;500;17:32:14.218124
-109,697898417734;-406,469201699436;-36,3038641598223;-252,622112254191;3937;0;-5644;1969;-15475;126;93;-48;1855348;500;17:32:14.218148
38,6674217744053;-165,734081684977;185,382023756621;-96,7949748346522;3937;0;-5644;1969;-15475;126;93;-48;1855349;500;17:32:14.218171
278,360943176302;205,506053788806;544,731470495466;301,029863213955;3937;0;-5644;1969;-15475;126;93;-48;1855350;500;17:32:14.218195
495,162301282103;375,374437720617;692,201585077251;493,003558331949;3937;0;-5694;1984;-15447;78;105;16;1855351;500;17:32:14.218220
-52,5038305810816;-231,199553520782;170,826462856906;135,154905188591;3937;0;-5694;1984;-15447;78;105;16;1855352;500;17:32:14.218250
-577,968258668394;-863,245769994905;-442,421117178554;-453,251745069314;3937;0;-5694;1984;-15447;78;105;16;1855353;500;17:32:14.218280
-1123,33735200831;-1492,79490363719;-1101,77566855631;-1121,26073284417;3937;0;-5694;1984;-15447;78;105;16;1855354;500;17:32:14.218312
-1611,22477902245;-1956,38648652639;-1522,25509980628;-1584,77183704691;3937;0;-5694;1984;-15447;78;105;16;1855355;500;17:32:14.218342
-1708,86448845519;-2107,03547316815;-1677,81956078468;-1776,65750523938;3937;0;-5694;1984;-15447;78;105;16;1855356;500;17:32:14.218374
-825,506376196932;-960,360109924642;-666,255521828392;-920,456669645649;3937;0;-5694;1984;-15447;78;105;16;1855357;500;17:32:14.218406
-524,583056854916;-629,162623803255;-323,307137930973;-475,350437591003;3937;0;-5694;1984;-15447;78;105;16;1855358;500;17:32:14.218439
-209,889442634686;-318,557377155442;-84,5464469188783;-316,55993597543;3937;0;-5694;1984;-15447;78;105;16;1855359;500;17:32:14.266006
946,251623581979;822,216858707105;878,053409131396;526,693762689202;3937;0;-5694;1984;-15447;78;105;16;1855360;500;17:32:14.266033
1334,79011751015;1407,38568648412;1481,94307189885;1206,17049064379;3937;0;-5755;1992;-15446;77;173;36;1855361;500;17:32:14.266058
1823,0004397991;1994,64471746302;2057,62149867639;1855,74322619675;3937;0;-5755;1992;-15446;77;173;36;1855362;500;17:32:14.266079
2448,02956386782;2692,70946670209;2740,09232351026;2571,68949314682;3937;0;-5755;1992;-15446;77;173;36;1855363;500;17:32:14.266096
2445,62721486399;2531,91429970838;2594,89481467208;2535,76877997034;3937;0;-5755;1992;-15446;77;173;36;1855364;500;17:32:14.266143
