sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1687,46931136767;1398,97295869474;1699,66790751427;1707,61761248927;3930;0;-5430;1106;-15658;174;281;-13;1926070;500;17:34:35.682582
2113,02870121451;1934,87249786912;2136,60319114962;2002,79725502398;3930;0;-5427;1121;-15628;203;342;-432;1926071;500;17:34:35.682603
1505,02562467237;1216,31709693125;1497,54983853302;1463,24370792703;3930;0;-5427;1121;-15628;203;342;-432;1926072;500;17:34:35.682627
1386,91246176712;1070,40334703097;1325,33559069138;1288,76460483358;3930;0;-5427;1121;-15628;203;342;-432;1926073;500;17:34:35.682649
790,199477554995;398,27547717717;776,228148579861;728,513178886917;3930;0;-5427;1121;-15628;203;342;-432;1926074;500;17:34:35.682671
684,900979196574;242,765039339557;615,402084711015;497,62197224813;3930;0;-5427;1121;-15628;203;342;-432;1926075;500;17:34:35.682695
442,114358444343;26,2695398742222;383,919566878626;250,612867444277;3930;0;-5427;1121;-15628;203;342;-432;1926076;500;17:34:35.682719
278,948809315665;-128,33642424913;224,784806701682;228,402829751247;3930;0;-5427;1121;-15628;203;342;-432;1926077;500;17:34:35.682743
-58,8609289104756;-482,960168531158;-82,5203495621171;-91,7161788134711;3930;0;-5427;1121;-15628;203;342;-432;1926078;500;17:34:35.682768
-114,136850802184;-527,948530266462;-188,907040644628;-188,762454602384;3930;0;-5427;1121;-15628;203;342;-432;1926079;500;17:34:35.682793
-201,709334829571;-577,031973782552;-239,581229435053;-293,923447351086;3930;0;-5427;1121;-15628;203;342;-432;1926080;500;17:34:35.682820
139,079367191978;-168,054278677227;79,4586175484057;4,26142348506865;3930;0;-5460;1089;-15654;134;428;-786;1926081;500;17:34:35.682849
-86,2104337780982;-381,67669862526;-98,9864267932107;-188,532686210201;3930;0;-5460;1089;-15654;134;428;-786;1926082;500;17:34:35.682876
-272,114665726647;-633,772379643368;-293,393287152105;-344,603951773514;3930;0;-5460;1089;-15654;134;428;-786;1926083;500;17:34:35.682904
-1035,87888820255;-1464,72210026467;-1075,07466618001;-1080,03364352491;3930;0;-5460;1089;-15654;134;428;-786;1926084;500;17:34:35.682933
-838,904756035013;-1203,7088468815;-926,93698554667;-961,207272584538;3930;0;-5460;1089;-15654;134;428;-786;1926085;500;17:34:35.731223
-947,632714320168;-1286,21378239712;-1026,37118809553;-1052,69081371955;3930;0;-5460;1089;-15654;134;428;-786;1926086;500;17:34:35.731254
-500,552680764341;-798,655590341298;-596,986671225528;-634,885952283198;3930;0;-5460;1089;-15654;134;428;-786;1926087;500;17:34:35.731275
-688,898130549139;-996,719803585725;-770,450060211108;-769,327532472688;3930;0;-5460;1089;-15654;134;428;-786;1926088;500;17:34:35.731294
378,323989026104;265,369220272147;345,895256038755;242,401253269178;3930;0;-5460;1089;-15654;134;428;-786;1926089;500;17:34:35.731315
1028,98502831318;997,114431950107;1057,77252541107;980,040045642337;3930;0;-5460;1089;-15654;134;428;-786;1926090;500;17:34:35.731336
1579,21206365716;1478,60778923596;1531,52993496409;1554,59060454939;3930;0;-5485;1074;-15675;24;576;-835;1926091;500;17:34:35.731358
1670,697797997;1481,87193941747;1518,38367714954;1658,82423568484;3930;0;-5485;1074;-15675;24;576;-835;1926092;500;17:34:35.731381
2087,67952572106;1875,57164544483;1858,87670989386;2036,62357486543;3930;0;-5485;1074;-15675;24;576;-835;1926093;500;17:34:35.731403
2222,03767439264;2054,26339916362;2024,55394668254;2224,70474607696;3930;0;-5485;1074;-15675;24;576;-835;1926094;500;17:34:35.731459
1795,53326365017;1501,38828907387;1582,1804381995;1962,47739500191;3930;0;-5485;1074;-15675;24;576;-835;1926095;500;17:34:35.731483
864,192391680877;484,283122086846;735,875178145378;1123,95831571983;3930;0;-5485;1074;-15675;24;576;-835;1926096;500;17:34:35.731506
912,221119008353;601,067771548825;881,459796722053;1142,96159176766;3930;0;-5485;1074;-15675;24;576;-835;1926097;500;17:34:35.731530
791,407075044781;442,720419380455;710,29200757559;1081,40411765214;3930;0;-5485;1074;-15675;24;576;-835;1926098;500;17:34:35.731555
203,532168993337;-251,626108876163;88,2344686842873;620,43732330465;3930;0;-5485;1074;-15675;24;576;-835;1926099;500;17:34:35.731581
-713,034433719427;-1263,63603001937;-815,757851950075;-335,236502861572;3930;0;-5485;1074;-15675;24;576;-835;1926100;500;17:34:35.731610
-1217,68582218685;-1832,51939247701;-1382,58656770886;-980,847399233502;3930;0;-5423;1098;-15673;-33;568;-676;1926101;500;17:34:35.731636
-1571,79809935692;-2100,45653370916;-1633,48938533487;-1308,64725494315;3930;0;-5423;1098;-15673;-33;568;-676;1926102;500;17:34:35.731665
-1715,09347677165;-2168,28818695498;-1694,37105146253;-1392,43548725826;3930;0;-5423;1098;-15673;-33;568;-676;1926103;500;17:34:35.731694
-1788,50231753029;-2194,61711156298;-1758,3089349206;-1492,23576553113;3930;0;-5423;1098;-15673;-33;568;-676;1926104;500;17:34:35.731722
-1859,15290521184;-2322,63140655223;-1890,22382479561;-1637,04843048832;3930;0;-5423;1098;-15673;-33;568;-676;1926105;500;17:34:35.731750
-1501,76787612282;-1853,04298676783;-1545,45381869302;-1399,02283777821;3930;0;-5423;1098;-15673;-33;568;-676;1926106;500;17:34:35.731782
-1687,58179791801;-2143,15410791545;-1853,48967361776;-1532,41477940918;3930;0;-5423;1098;-15673;-33;568;-676;1926107;500;17:34:35.731811
-2114,30518154078;-2596,4828510005;-2244,82895854565;-2021,84447959387;3930;0;-5423;1098;-15673;-33;568;-676;1926108;500;17:34:35.731842
-1821,17714267076;-2258,03747525496;-1920,51478268202;-1837,52718556574;3930;0;-5423;1098;-15673;-33;568;-676;1926109;500;17:34:35.731874
-1350,23142957993;-1646,65998952363;-1413,78540107476;-1329,76905787755;3930;0;-5423;1098;-15673;-33;568;-676;1926110;500;17:34:35.731906
-958,345837743678;-1200,9865837649;-976,621073310932;-805,746052324499;3930;0;-5368;1139;-15696;13;593;-518;1926111;500;17:34:35.774753
-433,994936355572;-601,875466130957;-407,922617725094;-314,305943575072;3930;0;-5368;1139;-15696;13;593;-518;1926112;500;17:34:35.774784
259,436758035415;132,894003787769;262,06996941521;406,612985910983;3930;0;-5368;1139;-15696;13;593;-518;1926113;500;17:34:35.774803
658,185886519651;529,980098416911;660,917680487329;824,856986899712;3930;0;-5368;1139;-15696;13;593;-518;1926114;500;17:34:35.774823
928,636175553777;763,07305897729;890,077154764782;1173,52497241377;3930;0;-5368;1139;-15696;13;593;-518;1926115;500;17:34:35.774843
149,900237586309;-154,524723647293;69,0872235927798;496,120772147825;3930;0;-5368;1139;-15696;13;593;-518;1926116;500;17:34:35.774864
343,694043854828;65,5118621918949;269,975281987498;583,602292166031;3930;0;-5368;1139;-15696;13;593;-518;1926117;500;17:34:35.774885
193,875287605023;-54,6424187952348;156,686579951372;470,33981705096;3930;0;-5368;1139;-15696;13;593;-518;1926118;500;17:34:35.774909
142,573657291726;-156,741165042686;64,7899927632039;374,017637786054;3930;0;-5368;1139;-15696;13;593;-518;1926119;500;17:34:35.774932
138,246713569194;-145,404989088807;76,2787688633733;323,842525009826;3930;0;-5368;1139;-15696;13;593;-518;1926120;500;17:34:35.774954
228,27402756787;-55,6635702501772;189,894767272072;440,488197141367;3930;0;-5338;1174;-15738;65;586;-456;1926121;500;17:34:35.774977
-239,125041765908;-579,401135251037;-242,400510953201;35,3266714454033;3930;0;-5338;1174;-15738;65;586;-456;1926122;500;17:34:35.775002
-1295,85291190615;-1856,66322407032;-1387,67595255209;-924,113987986648;3930;0;-5338;1174;-15738;65;586;-456;1926123;500;17:34:35.775027
-2066,60243817849;-2640,70546689579;-2193,51486724868;-1896,02768660032;3930;0;-5338;1174;-15738;65;586;-456;1926124;500;17:34:35.775051
-1736,70761489443;-2210,35868271279;-1815,15898233554;-1689,62993588476;3930;0;-5338;1174;-15738;65;586;-456;1926125;500;17:34:35.775076
-1851,02463229292;-2290,76719931114;-1899,29479679035;-1811,78381946662;3930;0;-5338;1174;-15738;65;586;-456;1926126;500;17:34:35.775103
-1475,56680313;-1898,23130151428;-1573,0791757469;-1521,22400345321;3930;0;-5338;1174;-15738;65;586;-456;1926127;500;17:34:35.775130
-1143,15922511731;-1485,935577191;-1206,22025002018;-1186,37697887886;3930;0;-5338;1174;-15738;65;586;-456;1926128;500;17:34:35.775158
-967,834860121812;-1306,44801491117;-1066,89472558154;-940,48391292;3930;0;-5338;1174;-15738;65;586;-456;1926129;500;17:34:35.775186
-1120,90064284249;-1419,06080968762;-1181,23523873558;-1054,86564413884;3930;0;-5338;1174;-15738;65;586;-456;1926130;500;17:34:35.775216
-631,176817261886;-840,441120339762;-616,705714215093;-590,111272248083;3930;0;-5314;1200;-15787;127;582;-385;1926131;500;17:34:35.775245
289,734631043603;229,437611846442;314,249976008108;265,559486806826;3930;0;-5314;1200;-15787;127;582;-385;1926132;500;17:34:35.775276
821,791352920938;708,017079414195;785,874981069895;877,540979561052;3930;0;-5314;1200;-15787;127;582;-385;1926133;500;17:34:35.819725
538,257587939009;347,889265077678;532,361904023478;804,693317379618;3930;0;-5314;1200;-15787;127;582;-385;1926134;500;17:34:35.819738
855,389510402053;689,321541416475;828,208136042766;1094,63352443162;3930;0;-5314;1200;-15787;127;582;-385;1926135;500;17:34:35.819744
2062,15054717113;2074,40187893889;2059,93398860676;2235,65361074707;3930;0;-5314;1200;-15787;127;582;-385;1926136;500;17:34:35.819750
2216,18581102511;2172,12924006948;2213,06651011001;2584,0878928156;3930;0;-5314;1200;-15787;127;582;-385;1926137;500;17:34:35.819757
1939,6914858057;1873,54907699805;1952,64295208543;2362,39748502174;3930;0;-5314;1200;-15787;127;582;-385;1926138;500;17:34:35.819765
1852,00708886891;1744,71701425521;1868,49393888236;2290,88885183831;3930;0;-5314;1200;-15787;127;582;-385;1926139;500;17:34:35.819772
1995,27606731638;1879,83314529146;1991,82519944293;2386,82438081736;3930;0;-5314;1200;-15787;127;582;-385;1926140;500;17:34:35.819779
1514,52321302046;1184,0200434233;1368,77448329008;1997,4396192579;3930;0;-5256;1229;-15795;225;525;-319;1926141;500;17:34:35.819787
465,000760370864;27,5250750060027;298,84682872831;973,572245158167;3930;0;-5256;1229;-15795;225;525;-319;1926142;500;17:34:35.819796
726,941071053016;389,449521284537;503,193673413124;1040,27293585616;3930;0;-5256;1229;-15795;225;525;-319;1926143;500;17:34:35.819804
1272,48419383128;1065,05385906589;1045,45467650271;1476,81535579186;3930;0;-5256;1229;-15795;225;525;-319;1926144;500;17:34:35.819813
1031,65263658042;696,252326497543;779,365093427565;1368,48714087674;3930;0;-5256;1229;-15795;225;525;-319;1926145;500;17:34:35.819822
563,530548121155;227,915770053812;354,341022130753;879,435669246765;3930;0;-5256;1229;-15795;225;525;-319;1926146;500;17:34:35.819830
1128,32717990448;885,867498791091;943,18725221943;1350,07629871548;3930;0;-5256;1229;-15795;225;525;-319;1926147;500;17:34:35.819840
1583,28193979276;1350,22446009041;1410,16388271114;1767,2579900938;3930;0;-5256;1229;-15795;225;525;-319;1926148;500;17:34:35.819851
1905,63668017338;1602,3368624728;1689,44266880585;2130,71082008895;3930;0;-5256;1229;-15795;225;525;-319;1926149;500;17:34:35.819861
1253,34921845873;798,345289199097;986,455005843366;1493,788537723;3930;0;-5256;1229;-15795;225;525;-319;1926150;500;17:34:35.819871
1002,47146916986;516,02464382709;751,228202599952;1207,34632455115;3930;0;-5192;1213;-15781;298;416;-194;1926151;500;17:34:35.819882
650,167722961301;150,534702809593;401,368193361366;835,951423841318;3930;0;-5192;1213;-15781;298;416;-194;1926152;500;17:34:35.819893
655,709137174203;153,967318123775;471,087421250879;856,781374711827;3930;0;-5192;1213;-15781;298;416;-194;1926153;500;17:34:35.819905
559,850702942355;106,227755427167;471,254847784154;864,061603168352;3930;0;-5192;1213;-15781;298;416;-194;1926154;500;17:34:35.819916
393,990896020948;-144,6205075528;196,915000064216;615,922390911533;3930;0;-5192;1213;-15781;298;416;-194;1926155;500;17:34:35.819927
78,9582183219732;-469,94453345586;-64,4123955967774;338,794067133205;3930;0;-5192;1213;-15781;298;416;-194;1926156;500;17:34:35.819940
-8,89642743187457;-554,40658081663;-129,272513213991;245,240920105148;3930;0;-5192;1213;-15781;298;416;-194;1926157;500;17:34:35.853673
-8,21128662551076;-452,440738963927;-99,6472129460397;206,928135851073;3930;0;-5192;1213;-15781;298;416;-194;1926158;500;17:34:35.853695
773,749848972607;435,133658424523;665,726449492423;939,957992873724;3930;0;-5192;1213;-15781;298;416;-194;1926159;500;17:34:35.853708
1043,1148103114;790,212708918491;999,63539806811;1343,11302822312;3930;0;-5192;1213;-15781;298;416;-194;1926160;500;17:34:35.853721
1891,51091382971;1736,70579263055;1862,66798951808;2198,60340098429;3930;0;-5195;1189;-15767;288;397;-151;1926161;500;17:34:35.853734
1822,44233267943;1560,22031765152;1764,72916991506;2233,60800730128;3930;0;-5195;1189;-15767;288;397;-151;1926162;500;17:34:35.853748
1352,68180577091;1001,17824080189;1296,46229266353;1794,3460922209;3930;0;-5195;1189;-15767;288;397;-151;1926163;500;17:34:35.853762
436,311408037985;23,6488110055133;455,439940584091;938,210333029161;3930;0;-5195;1189;-15767;288;397;-151;1926164;500;17:34:35.853778
891,097558696283;670,339824007085;1021,39276062059;1322,9897368416;3930;0;-5195;1189;-15767;288;397;-151;1926165;500;17:34:35.853793
696,981554305011;523,629070298974;875,095550680967;1204,61172729905;3930;0;-5195;1189;-15767;288;397;-151;1926166;500;17:34:35.853808
777,725363042506;609,721618311455;935,330344524647;1278,06449229105;3930;0;-5195;1189;-15767;288;397;-151;1926167;500;17:34:35.853824
479,726658774159;241,053631146618;637,047987484905;1022,79229169909;3930;0;-5195;1189;-15767;288;397;-151;1926168;500;17:34:35.853840
-14,8079113415585;-402,741954048972;158,621061294617;571,243100055563;3930;0;-5195;1189;-15767;288;397;-151;1926169;500;17:34:35.853857
-142,973846113243;-505,578472885751;53,4847754299942;385,226880394305;3930;0;-5195;1189;-15767;288;397;-151;1926170;500;17:34:35.853874
-249,165999878496;-576,24300793136;-27,0104598473705;294,131260676353;3930;0;-5252;1143;-15745;260;416;-221;1926171;500;17:34:35.853892
-538,205624165792;-819,998180108136;-245,82663153771;16,3119239942739;3930;0;-5252;1143;-15745;260;416;-221;1926172;500;17:34:35.853910
102,690608236967;-86,2231296235121;401,699252151304;586,61700863335;3930;0;-5252;1143;-15745;260;416;-221;1926173;500;17:34:35.898595
380,613239658793;173,95127070138;605,435662750545;802,024375879036;3930;0;-5252;1143;-15745;260;416;-221;1926174;500;17:34:35.898615
241,179494431745;-45,646672731171;418,214985916997;719,779966651446;3930;0;-5252;1143;-15745;260;416;-221;1926175;500;17:34:35.898625
628,036346378499;419,634724325087;800,86487470599;1003,24230194548;3930;0;-5252;1143;-15745;260;416;-221;1926176;500;17:34:35.898637
800,347999222513;544,665695465517;903,428171665567;1187,34197831969;3930;0;-5252;1143;-15745;260;416;-221;1926177;500;17:34:35.898649
598,342434616772;386,453691671641;715,355056890376;1011,08310095;3930;0;-5252;1143;-15745;260;416;-221;1926178;500;17:34:35.898662
192,574590340153;-57,5172171038435;243,028691636706;627,804189907836;3930;0;-5252;1143;-15745;260;416;-221;1926179;500;17:34:35.898686
-239,810561884201;-478,117960159617;-170,283740180019;197,788161141322;3930;0;-5252;1143;-15745;260;416;-221;1926180;500;17:34:35.898705
-223,678934636299;-454,947717835875;-177,334940674993;190,59961510798;3930;0;-5295;1079;-15700;216;524;-259;1926181;500;17:34:35.898720
-571,599190287387;-826,829759894326;-533,505477003631;-128,551111589884;3930;0;-5295;1079;-15700;216;524;-259;1926182;500;17:34:35.898734
-921,389798487593;-1240,66493662795;-894,685159166363;-477,112540077209;3930;0;-5295;1079;-15700;216;524;-259;1926183;500;17:34:35.898749
-1438,38865310867;-1810,06471249398;-1399,52454585018;-1036,57448771349;3930;0;-5295;1079;-15700;216;524;-259;1926184;500;17:34:35.898765
-805,547694055885;-1055,04456143443;-765,541267712367;-502,332995039562;3930;0;-5295;1079;-15700;216;524;-259;1926185;500;17:34:35.898781
-721,345379954792;-993,842439096125;-705,864122710945;-372,67445031428;3930;0;-5295;1079;-15700;216;524;-259;1926186;500;17:34:35.898798
-541,320085426668;-808,776190223072;-518,023371758194;-182,46571210706;3930;0;-5295;1079;-15700;216;524;-259;1926187;500;17:34:35.898829
-227,716113056179;-418,170549559729;-173,049837377517;106,756460050932;3930;0;-5295;1079;-15700;216;524;-259;1926188;500;17:34:35.898849
1007,73411695113;985,535785204327;1087,83624896157;1219,54566067217;3930;0;-5295;1079;-15700;216;524;-259;1926189;500;17:34:35.898867
1553,5247174694;1577,38504561415;1656,46529418056;1871,22814417551;3930;0;-5295;1079;-15700;216;524;-259;1926190;500;17:34:35.898894
1435,25149560342;1293,58701900074;1485,87823582495;1840,74849529165;3930;0;-5284;1072;-15669;153;540;-369;1926191;500;17:34:35.898913
1561,11450789722;1469,15989190719;1603,64292714973;1799,93678251213;3930;0;-5284;1072;-15669;153;540;-369;1926192;500;17:34:35.898934
1927,39664345193;1826,50118867194;1895,8922386425;2102,46173720728;3930;0;-5284;1072;-15669;153;540;-369;1926193;500;17:34:35.898971
2516,73563019344;2508,21899880788;2460,18046568722;2629,10779651395;3930;0;-5284;1072;-15669;153;540;-369;1926194;500;17:34:35.899009
2625,55766379054;2535,33849430453;2508,35743501609;2816,91851165506;3930;0;-5284;1072;-15669;153;540;-369;1926195;500;17:34:35.899032
2040,19242552128;1848,11015524726;1901,76429821112;2261,85031147137;3930;0;-5284;1072;-15669;153;540;-369;1926196;500;17:34:35.899056
2477,3839679355;2351,21577355017;2335,86199033258;2627,2521372626;3930;0;-5284;1072;-15669;153;540;-369;1926197;500;17:34:35.928016
2534,39047757535;2424,44258571039;2399,85665983115;2640,28519076305;3930;0;-5284;1072;-15669;153;540;-369;1926198;500;17:34:35.928064
2772,73161485795;2676,32516942876;2653,17183082252;2903,89245734285;3930;0;-5284;1072;-15669;153;540;-369;1926199;500;17:34:35.928075
2171,13217487393;2020,47418312783;2053,36153277654;2350,59701437629;3930;0;-5284;1072;-15669;153;540;-369;1926200;500;17:34:35.928081
2864,23712845249;2849,17010240884;2742,76074443698;2915,11651284982;3930;0;-5251;1065;-15661;227;453;-541;1926201;500;17:34:35.928088
3157,05599904229;3134,39660156524;3011,6379486616;3253,20606079273;3930;0;-5251;1065;-15661;227;453;-541;1926202;500;17:34:35.928105
3148,95776584412;3022,13877670925;2950,4287445662;3289,46465849094;3930;0;-5251;1065;-15661;227;453;-541;1926203;500;17:34:35.928115
2543,0488735146;2315,48086094661;2337,01786344044;2711,06739370982;3930;0;-5251;1065;-15661;227;453;-541;1926204;500;17:34:35.928124
