sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
833,496004992977;1009,71317526529;896,534096988953;803,509252925576;3959;0;-7324;1968;-14741;42;279;-197;1697898;500;17:26:59.304868
420,213511037283;516,799166794816;471,215526169764;312,689834987848;3959;0;-7324;1968;-14741;42;279;-197;1697899;500;17:26:59.304879
100,487286143857;164,372864157583;167,578818249445;-102,575064281711;3959;0;-7324;1968;-14741;42;279;-197;1697900;500;17:26:59.304892
332,489622824997;481,902603636756;418,748086587887;150,003739681622;3959;0;-7340;1995;-14744;100;206;-144;1697901;500;17:26:59.304906
649,894850866691;858,685952483752;677,538057117027;458,53129207418;3959;0;-7340;1995;-14744;100;206;-144;1697902;500;17:26:59.304922
1067,90619735592;1355,0393409351;1116,0057706872;940,436792292307;3959;0;-7340;1995;-14744;100;206;-144;1697903;500;17:26:59.304936
773,336939166358;980,138661206244;817,171800463544;796,062927389669;3959;0;-7340;1995;-14744;100;206;-144;1697904;500;17:26:59.304950
797,752553917025;1040,39100796626;852,961426060005;812,929924628193;3959;0;-7340;1995;-14744;100;206;-144;1697905;500;17:26:59.304985
1087,98104735291;1355,20751838916;1149,00460536413;963,354313755573;3959;0;-7340;1995;-14744;100;206;-144;1697906;500;17:26:59.305000
970,041686036141;1188,52170956533;1082,11812665956;897,736631045416;3959;0;-7340;1995;-14744;100;206;-144;1697907;500;17:26:59.305016
1298,64931687258;1579,55121334953;1406,16206006746;1174,44180075642;3959;0;-7340;1995;-14744;100;206;-144;1697908;500;17:26:59.305031
1665,77961732038;1975,23125521832;1748,70279987082;1587,99566337377;3959;0;-7340;1995;-14744;100;206;-144;1697909;500;17:26:59.305047
1892,57052840819;2149,05103255855;1933,75283388121;1832,24690233392;3959;0;-7340;1995;-14744;100;206;-144;1697910;500;17:26:59.305064
1950,11921880621;2170,96040721417;1984,25079641853;1916,21235281551;3959;0;-7378;2005;-14733;106;218;-138;1697911;500;17:26:59.354516
1798,12001548606;1938,08884307581;1788,21050773755;1667,84569191265;3959;0;-7378;2005;-14733;106;218;-138;1697912;500;17:26:59.354547
1546,36458296548;1625,68757831175;1526,19833707009;1394,40984342853;3959;0;-7378;2005;-14733;106;218;-138;1697913;500;17:26:59.354567
1582,01577619348;1650,98043036888;1509,10476695742;1336,71105979511;3959;0;-7378;2005;-14733;106;218;-138;1697914;500;17:26:59.354587
1499,18714977095;1622,44178552841;1480,99180561099;1320,12312794621;3959;0;-7378;2005;-14733;106;218;-138;1697915;500;17:26:59.354608
1008,8054103078;1080,21322994099;1031,03647543511;870,793825388331;3959;0;-7378;2005;-14733;106;218;-138;1697916;500;17:26:59.354628
1241,7653959032;1407,92873684513;1293,32263015864;1056,23952530693;3959;0;-7378;2005;-14733;106;218;-138;1697917;500;17:26:59.354649
642,526001597221;695,766463173836;608,208875066974;352,822149215494;3959;0;-7378;2005;-14733;106;218;-138;1697918;500;17:26:59.354672
971,884092527177;1161,2205642603;1000,66125368556;694,380771718594;3959;0;-7378;2005;-14733;106;218;-138;1697919;500;17:26:59.354694
810,502160428823;950,24743866516;827,503643563318;587,468193737943;3959;0;-7378;2005;-14733;106;218;-138;1697920;500;17:26:59.354717
1349,54831524091;1618,35984685217;1408,90146673791;1202,31675583753;3959;0;-7387;2003;-14710;122;218;-55;1697921;500;17:26:59.354740
758,528508387122;867,323396738418;777,393035685353;553,234862117036;3959;0;-7387;2003;-14710;122;218;-55;1697922;500;17:26:59.354774
886,019504192626;1135,20287251907;1019,6572638648;704,694903338759;3959;0;-7387;2003;-14710;122;218;-55;1697923;500;17:26:59.354796
743,313829404199;984,11162169501;926,38139753631;586,502707351457;3959;0;-7387;2003;-14710;122;218;-55;1697924;500;17:26:59.354818
829,210100658146;1146,62461298058;1091,58958013402;723,90803434508;3959;0;-7387;2003;-14710;122;218;-55;1697925;500;17:26:59.354839
840,7960407897;1106,97693997822;1049,81574270119;730,441342041687;3959;0;-7387;2003;-14710;122;218;-55;1697926;500;17:26:59.354863
351,243593433985;541,64623873597;542,777294769172;264,420311869481;3959;0;-7387;2003;-14710;122;218;-55;1697927;500;17:26:59.354913
-110,752363874343;1,2157108528674;75,9507929886629;-242,684087752917;3959;0;-7387;2003;-14710;122;218;-55;1697928;500;17:26:59.354940
-261,393902410587;-107,028519703731;-39,1677778611776;-377,301846606547;3959;0;-7387;2003;-14710;122;218;-55;1697929;500;17:26:59.354965
-701,448271092391;-632,62685550815;-526,838381817038;-880,861374003455;3959;0;-7387;2003;-14710;122;218;-55;1697930;500;17:26:59.354990
-1559,27391316096;-1534,61262285468;-1405,8115146094;-1753,92761288261;3959;0;-7383;2006;-14688;140;243;-17;1697931;500;17:26:59.355016
-1891,06275767228;-1823,93127236439;-1727,63902752265;-2175,25090230467;3959;0;-7383;2006;-14688;140;243;-17;1697932;500;17:26:59.355042
-2041,20418112908;-1954,92007423472;-1913,45093983755;-2353,49134785949;3959;0;-7383;2006;-14688;140;243;-17;1697933;500;17:26:59.355068
-2606,34389398483;-2638,17166012305;-2541,66489666457;-2973,56550682316;3959;0;-7383;2006;-14688;140;243;-17;1697934;500;17:26:59.355095
-2917,76012261467;-2920,34118884862;-2826,91022598172;-3318,03978271935;3959;0;-7383;2006;-14688;140;243;-17;1697935;500;17:26:59.399107
-2693,28868970136;-2604,4066491625;-2612,5851113214;-3113,73315786782;3959;0;-7383;2006;-14688;140;243;-17;1697936;500;17:26:59.399140
-1642,77103017459;-1388,543319856;-1513,16440749678;-1934,72702218181;3959;0;-7383;2006;-14688;140;243;-17;1697937;500;17:26:59.399160
-1293,09076274837;-1069,55391744128;-1172,89109567761;-1444,13551616195;3959;0;-7383;2006;-14688;140;243;-17;1697938;500;17:26:59.399201
-681,456436691104;-404,998507594835;-599,817957292385;-879,116986675329;3959;0;-7383;2006;-14688;140;243;-17;1697939;500;17:26:59.399222
-561,495981923372;-285,84499195789;-509,923863693175;-799,635402046815;3959;0;-7383;2006;-14688;140;243;-17;1697940;500;17:26:59.399243
-67,6244535841707;283,604651326387;36,7526252897822;-209,063923014251;3959;0;-7361;1991;-14707;143;226;10;1697941;500;17:26:59.399265
215,140460740347;514,745892421215;254,74987019689;87,046153507109;3959;0;-7361;1991;-14707;143;226;10;1697942;500;17:26:59.399289
289,904863543542;556,057073930128;270,736574847055;98,19199154935;3959;0;-7361;1991;-14707;143;226;10;1697943;500;17:26:59.399311
-69,7555394115612;132,079161190091;-111,759987823526;-261,439416373218;3959;0;-7361;1991;-14707;143;226;10;1697944;500;17:26:59.399334
184,015490566441;447,210074188063;152,767387984764;-45,6998555470089;3959;0;-7361;1991;-14707;143;226;10;1697945;500;17:26:59.399358
303,682901397237;562,668104405232;287,66182410897;120,320255539989;3959;0;-7361;1991;-14707;143;226;10;1697946;500;17:26:59.399381
-433,270921348917;-258,774135815973;-470,219545243389;-635,599040456774;3959;0;-7361;1991;-14707;143;226;10;1697947;500;17:26:59.399406
-635,394813379095;-430,287400592299;-634,765533039394;-932,067767946681;3959;0;-7361;1991;-14707;143;226;10;1697948;500;17:26:59.399430
-982,106263709322;-790,25149572264;-915,152802946219;-1180,91649060912;3959;0;-7361;1991;-14707;143;226;10;1697949;500;17:26:59.399455
-1622,7383598463;-1520,73654605181;-1602,13989400872;-1868,66099091087;3959;0;-7361;1991;-14707;143;226;10;1697950;500;17:26:59.399483
-2091,31127979829;-1981,49362703854;-2059,64237115081;-2426,15063788633;3959;0;-7369;1986;-14735;91;193;83;1697951;500;17:26:59.399511
-2669,72071824632;-2564,90865051228;-2629,12974732134;-3022,24675603819;3959;0;-7369;1986;-14735;91;193;83;1697952;500;17:26:59.399540
-2008,43756530609;-1734,28863126771;-1937,60392408293;-2347,53197128334;3959;0;-7369;1986;-14735;91;193;83;1697953;500;17:26:59.399566
-1172,12887399767;-792,679251895505;-1090,86767942922;-1506,2083504062;3959;0;-7369;1986;-14735;91;193;83;1697954;500;17:26:59.399596
-705,333392503677;-316,436853535842;-632,136422805967;-936,739738801322;3959;0;-7369;1986;-14735;91;193;83;1697955;500;17:26:59.399624
-1090,96782412695;-833,481075181488;-1073,96618592127;-1378,85623331946;3959;0;-7369;1986;-14735;91;193;83;1697956;500;17:26:59.399653
-352,298593287075;29,1194407366444;-322,147181097103;-688,76349541325;3959;0;-7369;1986;-14735;91;193;83;1697957;500;17:26:59.399684
17,9049694556369;336,426243341507;-52,3082515907583;-370,220942302405;3959;0;-7369;1986;-14735;91;193;83;1697958;500;17:26:59.399715
-435,190826127921;-225,618870936805;-501,380751600529;-742,539457255607;3959;0;-7369;1986;-14735;91;193;83;1697959;500;17:26:59.446123
-1116,25037030456;-957,63843410268;-1148,35287676853;-1423,57582147646;3959;0;-7369;1986;-14735;91;193;83;1697960;500;17:26:59.446155
-588,349109178743;-309,81140290995;-648,498421128506;-1020,6308234491;3959;0;-7392;1977;-14734;78;147;152;1697961;500;17:26:59.446172
-1109,88962806641;-926,563421796773;-1147,77929717149;-1455,26838589853;3959;0;-7392;1977;-14734;78;147;152;1697962;500;17:26:59.446189
-1098,41298197471;-851,157533530598;-1094,33579825989;-1375,2151233081;3959;0;-7392;1977;-14734;78;147;152;1697963;500;17:26:59.446207
-1740,72914220072;-1636,92609077899;-1803,75331185013;-2069,03531583335;3959;0;-7392;1977;-14734;78;147;152;1697964;500;17:26:59.446225
-1063,68247359141;-787,458045208611;-1090,19181735855;-1389,07659965211;3959;0;-7392;1977;-14734;78;147;152;1697965;500;17:26:59.446255
-359,345454178852;27,1472098579739;-356,111603188556;-564,742936644912;3959;0;-7392;1977;-14734;78;147;152;1697966;500;17:26:59.446277
33,8031024714;460,908341420526;37,9702975845843;-29,5383143555554;3959;0;-7392;1977;-14734;78;147;152;1697967;500;17:26:59.446296
-516,955329671355;-228,809465814101;-499,952875302221;-543,86431786204;3959;0;-7392;1977;-14734;78;147;152;1697968;500;17:26:59.446317
-394,003751672587;-62,0744292015557;-401,955690561847;-462,200332143236;3959;0;-7392;1977;-14734;78;147;152;1697969;500;17:26:59.446337
-233,069250741433;38,2402094452;-326,366922374771;-432,925909934889;3959;0;-7392;1977;-14734;78;147;152;1697970;500;17:26:59.446357
-472,043547504097;-277,606093549416;-580,559081962755;-663,859637339086;3959;0;-7409;1974;-14713;65;136;227;1697971;500;17:26:59.446378
-1088,52822209172;-1018,00087754081;-1231,65710510537;-1435,26895177101;3959;0;-7409;1974;-14713;65;136;227;1697972;500;17:26:59.446400
-1040,80383536716;-862,69979295173;-1092,55150379139;-1354,9217110965;3959;0;-7409;1974;-14713;65;136;227;1697973;500;17:26:59.446422
-898,030682347216;-696,403769859813;-897,730478528869;-1177,18150723081;3959;0;-7409;1974;-14713;65;136;227;1697974;500;17:26:59.446446
-1016,17630185145;-809,953721245104;-992,113863628359;-1182,5758745224;3959;0;-7409;1974;-14713;65;136;227;1697975;500;17:26:59.446470
-1699,25635254617;-1639,05150290298;-1737,95847678359;-1897,68138010477;3959;0;-7409;1974;-14713;65;136;227;1697976;500;17:26:59.446494
-1736,08008466784;-1608,03989949301;-1750,74789686752;-1956,66212447556;3959;0;-7409;1974;-14713;65;136;227;1697977;500;17:26:59.446519
-1889,22919924716;-1767,26257145789;-1916,04315255183;-2112,61724853468;3959;0;-7409;1974;-14713;65;136;227;1697978;500;17:26:59.446543
-1101,94575420611;-816,632545453773;-1139,73628864295;-1327,78747027527;3959;0;-7409;1974;-14713;65;136;227;1697979;500;17:26:59.493014
-1211,39283789757;-1032,17099396838;-1300,19036319518;-1399,92191876368;3959;0;-7409;1974;-14713;65;136;227;1697980;500;17:26:59.493042
-1110,32942640201;-881,381160126113;-1142,6028166604;-1224,12907177948;3959;0;-7385;2002;-14695;5;105;510;1697981;500;17:26:59.493059
-932,655407893526;-682,407568723273;-969,098016796932;-986,252960731869;3959;0;-7385;2002;-14695;5;105;510;1697982;500;17:26:59.493076
-708,350273438146;-415,861734555953;-723,215022571855;-628,042768991507;3959;0;-7385;2002;-14695;5;105;510;1697983;500;17:26:59.493095
-1021,65599986415;-800,070502755662;-1045,01063270715;-1043,41480721769;3959;0;-7385;2002;-14695;5;105;510;1697984;500;17:26:59.493112
-924,421355229399;-652,751566738021;-913,376821061501;-960,070052087103;3959;0;-7385;2002;-14695;5;105;510;1697985;500;17:26:59.493131
-968,866580924671;-722,591833024766;-1000,75833329854;-1066,61696803165;3959;0;-7385;2002;-14695;5;105;510;1697986;500;17:26:59.493150
-172,251388379585;226,087805320228;-143,911929450974;-269,066638609662;3959;0;-7385;2002;-14695;5;105;510;1697987;500;17:26:59.493170
438,608346184316;864,759817468739;430,524339302171;349,494102102109;3959;0;-7385;2002;-14695;5;105;510;1697988;500;17:26:59.493190
938,768472673426;1429,72394371262;978,073031756706;920,417920975413;3959;0;-7385;2002;-14695;5;105;510;1697989;500;17:26:59.493210
895,67697659887;1301,54609359114;949,661516463722;880,990122893188;3959;0;-7385;2002;-14695;5;105;510;1697990;500;17:26:59.493231
1001,80447992648;1406,08867109239;1084,92704384833;1042,5878228069;3959;0;-7359;2032;-14679;-10;-17;236;1697991;500;17:26:59.493252
319,003093150691;525,119434796904;269,814530618878;123,743394393061;3959;0;-7359;2032;-14679;-10;-17;236;1697992;500;17:26:59.493273
290,297247690042;554,934788161387;235,169774594083;49,7774365165805;3959;0;-7359;2032;-14679;-10;-17;236;1697993;500;17:26:59.493295
91,9454073244572;324,276581418922;15,6977380176135;-145,159743274701;3959;0;-7359;2032;-14679;-10;-17;236;1697994;500;17:26:59.493320
-93,3165982158447;206,655006722873;-108,279792421216;-230,269713949934;3959;0;-7359;2032;-14679;-10;-17;236;1697995;500;17:26:59.493344
-247,52000979844;-19,8741074504987;-265,433480793683;-430,182712723686;3959;0;-7359;2032;-14679;-10;-17;236;1697996;500;17:26:59.493368
-814,574745521241;-669,725607781397;-862,173887878948;-1017,63902879669;3959;0;-7359;2032;-14679;-10;-17;236;1697997;500;17:26:59.493393
-1080,75304143361;-922,942582034751;-1141,65974140449;-1386,59803187559;3959;0;-7359;2032;-14679;-10;-17;236;1697998;500;17:26:59.493418
-1597,38344581362;-1481,69935673328;-1642,37882254638;-1883,38738456866;3959;0;-7359;2032;-14679;-10;-17;236;1697999;500;17:26:59.493444
-1894,46644600263;-1791,14457908252;-1959,15796964455;-2214,86687156118;3959;0;-7359;2032;-14679;-10;-17;236;1698000;500;17:26:59.493470
-1033,09419304634;-736,350675958823;-1021,8356454842;-1283,43817360861;3959;0;-7418;2049;-14655;-7;38;213;1698001;500;17:26:59.493496
-105,93639400439;279,125220559849;-79,0372285756304;-226,670939859607;3959;0;-7418;2049;-14655;-7;38;213;1698002;500;17:26:59.493523
114,249960940506;503,6169790047;163,406084823178;61,2746949984317;3959;0;-7418;2049;-14655;-7;38;213;1698003;500;17:26:59.540547
-39,389319379241;295,765812726202;-7,23992447686483;-92,9169888396784;3959;0;-7418;2049;-14655;-7;38;213;1698004;500;17:26:59.540580
279,703293390765;693,270498710342;310,959749167398;231,995135305426;3959;0;-7418;2049;-14655;-7;38;213;1698005;500;17:26:59.540601
-236,270445470282;137,131638652398;-171,176145135739;-234,809361354563;3959;0;-7418;2049;-14655;-7;38;213;1698006;500;17:26:59.540653
-222,049587894845;149,979503737581;-191,046286814271;-305,688601138241;3959;0;-7418;2049;-14655;-7;38;213;1698007;500;17:26:59.540674
-668,544708917201;-435,243673821802;-706,584527854652;-737,637893276209;3959;0;-7418;2049;-14655;-7;38;213;1698008;500;17:26:59.540695
-202,932804224183;125,62658398417;-264,059614015041;-324,699057552956;3959;0;-7418;2049;-14655;-7;38;213;1698009;500;17:26:59.540717
63,3642911311121;393,364284473177;-38,1176368199694;-140,732554681262;3959;0;-7418;2049;-14655;-7;38;213;1698010;500;17:26:59.540740
390,431363666895;751,905211712371;249,697771506081;136,506123769509;3959;0;-7485;2091;-14627;6;97;187;1698011;500;17:26:59.540762
274,412629144264;581,746161474998;177,928030730026;28,9038805653732;3959;0;-7485;2091;-14627;6;97;187;1698012;500;17:26:59.540785
245,503750661385;514,154030012327;172,227110828749;-11,0014629253036;3959;0;-7485;2091;-14627;6;97;187;1698013;500;17:26:59.540808
400,81579961109;642,250982725733;282,806351457833;123,089390356031;3959;0;-7485;2091;-14627;6;97;187;1698014;500;17:26:59.540832
386,470753774682;582,804537796149;285,917176562523;62,5712297033322;3959;0;-7485;2091;-14627;6;97;187;1698015;500;17:26:59.540855
611,041519526084;840,251668924852;460,461429560397;228,000427074214;3959;0;-7485;2091;-14627;6;97;187;1698016;500;17:26:59.540880
930,055578828541;1251,94667315049;776,536138206172;712,900848558357;3959;0;-7485;2091;-14627;6;97;187;1698017;500;17:26:59.540905
460,158622162119;678,718040783259;422,427183056335;290,336719698933;3959;0;-7485;2091;-14627;6;97;187;1698018;500;17:26:59.540932
339,721391977379;579,707017646056;390,642944789773;186,869652308024;3959;0;-7485;2091;-14627;6;97;187;1698019;500;17:26:59.540960
-513,931553995644;-328,748282940769;-440,997493271405;-613,368441384553;3959;0;-7485;2091;-14627;6;97;187;1698020;500;17:26:59.540988
-862,094032039934;-625,24762175069;-751,536494787177;-984,084774708437;3959;0;-7515;2116;-14611;69;216;148;1698021;500;17:26:59.541016
-117,942693024291;292,734400567696;17,2236151163496;-243,568158445451;3959;0;-7515;2116;-14611;69;216;148;1698022;500;17:26:59.541045
477,223451254644;915,161205249925;585,749757196725;406,788376776581;3959;0;-7515;2116;-14611;69;216;148;1698023;500;17:26:59.541074
748,294210183045;1215,83705740798;833,646487624528;723,058836726398;3959;0;-7515;2116;-14611;69;216;148;1698024;500;17:26:59.541103
741,607107678199;1168,97597407985;783,78439896884;729,69343847259;3959;0;-7515;2116;-14611;69;216;148;1698025;500;17:26:59.541132
743,099990054549;1125,25835383342;818,510908590032;667,46631590821;3959;0;-7515;2116;-14611;69;216;148;1698026;500;17:26:59.541162
635,590127453538;896,425352311321;727,452195761328;514,922236813587;3959;0;-7515;2116;-14611;69;216;148;1698027;500;17:26:59.541198
192,243816117958;385,45579346607;201,281922928017;20,1397222428705;3959;0;-7515;2116;-14611;69;216;148;1698028;500;17:26:59.541228
486,398108005056;813,077548760275;578,46812486892;443,581177655154;3959;0;-7515;2116;-14611;69;216;148;1698029;500;17:26:59.583747
618,546111466714;941,143601938583;704,958821343283;551,20097555658;3959;0;-7515;2116;-14611;69;216;148;1698030;500;17:26:59.583764
457,955009690855;738,839084876988;496,582258555185;399,067222422047;3959;0;-7507;2145;-14639;5;262;154;1698031;500;17:26:59.583773
522,958213998732;830,813878501447;603,795679526084;478,527469974902;3959;0;-7507;2145;-14639;5;262;154;1698032;500;17:26:59.583800
739,969176627133;1111,89626983294;847,728797423682;720,951733463145;3959;0;-7507;2145;-14639;5;262;154;1698033;500;17:26:59.583810
