CH1,CH2,CH3,CH4,Timestamp
-146.23224893280184,-27.599723306661613,84.99000623318686,198.9432137388012,1731588296.4529958
-523.5056610478987,-131.12228128082927,225.21974501247237,562.2793182944876,1731588296.45302
-1212.0260868287205,-406.603423249557,270.2415458393094,828.489200584479,1731588296.4530208
-2041.7656660875873,-925.7802199670202,-136.07398883571653,296.2155596595178,1731588296.4530225
-2650.9345831814985,-1649.1069743459643,-1288.107630191489,-1651.955339365205,1731588296.4530296
11.65652484634932,14.851846850080543,19.93231367319052,17.51057332470021,1731588296.4590015
72.8063250672361,92.76421608232774,124.49666841201997,109.3705465734132,1731588296.4590037
-12.464027443224992,-0.625311837989476,10.903664128302358,31.296136095625364,1731588296.4590142
-77.8499634874107,-3.9056800843444393,68.10397827940707,195.47478240396646,1731588296.4590144
-20.994683797551815,0.8584607535212233,24.65561293444621,51.1457195084668,1731588296.467272
-156.80759223390058,3.857121122222477,177.64806552924213,369.20492270630564,1731588296.4672785
-562.4532054988621,2.601150636708539,609.3627745094008,1269.0238368493547,1731588296.46731
-1308.9817971414418,-20.874937705869932,1352.5559478862683,2822.386005490043,1731588296.467311
28.042028025632778,2.0679495319534476,-28.40410721705029,-53.70667385722189,1731588296.4719827
175.14971527883634,12.916354387834115,-177.41125168509052,-335.45036849928294,1731588296.4719856
10.112431304340669,12.802008952115777,17.87602926143208,14.957139908710557,1731588296.4755225
63.161960401474644,79.96098644900326,111.65317403555815,93.4218735535715,1731588296.475533
-12.102255228660937,0.3290791803216369,12.1754692067401,33.300234443339775,1731588296.4825516
-75.5903444499157,2.0554192687077206,76.04763688979469,207.9923240978876,1731588296.4825532
-8.296509764038223,1.4102516365750108,12.619050751114354,25.77976214932408,1731588296.4825635
-51.819765733458915,8.808391903461567,78.81823469139019,161.0196664906993,1731588296.482564
-5.831485680076102,-3.0076056615994444,-0.5703629823195856,-0.8867026234806025,1731588296.4873335
-36.42329490521549,-18.78542004232491,-3.562471083316347,-5.538319550128907,1731588296.4873357
72.79810120139398,28.658744511894284,-20.859537240520144,-80.86552949312436,1731588296.4942532
542.5607141621143,231.02200558545675,-115.87490369805084,-560.2653580884755,1731588296.4942553
1931.3559441282512,885.3923469203345,-268.0431680067357,-1836.9304784086426,1731588296.4942667
4444.7478724258635,2169.327853620592,-312.59349615302506,-3890.8304516324342,1731588296.4942672
-11.472185249541104,1.0734980350673586,12.80738104694384,34.28286733160412,1731588296.4991105
-71.65494515041762,6.70503841671399,79.99454040161773,214.12982137325585,1731588296.499112
-21.958207377070632,-0.18610471368950018,23.86522429681464,49.42849102457089,1731588296.5063548
-163.5405288953769,-3.674549817046148,171.83628291201245,356.5482777123685,1731588296.5063581
-584.8953131976964,-23.389712422909117,588.8865424905805,1224.3817843085192,1731588296.50638
-1357.6182275048982,-79.15543651342486,1305.7396083082556,2720.322468610765,1731588296.5063803
29.17124235849139,2.8215776921187032,-28.026832671696685,-53.17713879559864,1731588296.5121217
182.20275611839963,17.623494597465196,-175.0548055271937,-332.14290745585583,1731588296.5121226
8.48453308301425,10.207133661738217,14.679479350311585,10.766291989127632,1731588296.5150282
52.99415407492732,63.75346865184986,91.68761354558319,67.24595577683684,1731588296.5150287
-10.96674787043231,1.6398703183687426,13.478432435180602,35.36971885953288,1731588296.5192232
-68.49799755157542,10.242583706640406,84.18590842534628,220.91826532934502,1731588296.5192406
-9.007161165578983,0.9137165860384315,12.439008830162452,25.46096669338452,1731588296.5230553
-56.258474322174166,5.7070479975233654,77.69369793662494,159.02847907412018,1731588296.5230565
-5.756890306177871,-3.024489388201925,-0.6219350926689798,-1.0276049963994836,1731588296.5286016
-35.95737430605445,-18.890875321970412,-3.8845890284153377,-6.418391792988651,1731588296.5286033
29.406693600384163,2.905382371436469,-28.115548980571536,-53.25142719264955,1731588296.5319307
183.67337792727423,18.14693625825106,-175.60892508751283,-332.606910686296,1731588296.531932
8.177402747272767,9.648896264890753,13.887479084231602,9.569849726706414,1731588296.5351708
51.07582666973957,60.26673363302537,86.7408022458487,59.77301118741234,1731588296.5351715
-10.440129088858583,2.141930952157043,13.917869792116067,35.97093301500484,1731588296.542255
-65.20875151099614,13.378440249553503,86.9306217492106,224.6734319690853,1731588296.5422564
-9.360031051570822,0.6771909251800486,12.396492536808934,25.343087584014473,1731588296.5422635
-58.462489666765194,4.22971539812591,77.42814236879038,158.29220948532247,1731588296.542264
-5.798178692142118,-3.084656850276218,-0.7065072141050402,-1.1642096934559147,1731588296.5574775
-36.21526039900573,-19.266679591252572,-4.4128241110032675,-7.2716208737568095,1731588296.557482
70.46016553222144,24.95284326686169,-25.00633398251296,-87.80052019509313,1731588296.5575073
521.2640968516811,199.31055049370542,-150.2534586557231,-617.8357375964927,1731588296.55751
1842.281124684255,757.7841404555949,-403.8461753958423,-2064.0023917538215,1731588296.5575364
4213.393599311519,1845.0082242428973,-654.7970864812996,-4461.274592734006,1731588296.5575385
-53.59247847001965,-2.501324096160524,53.77359480993102,116.25443440561152,1731588296.5647619
-421.29322013541054,-25.253830821978852,414.72671625731857,885.0502752129266,1731588296.5647633
-1572.138342020664,-110.02332271327471,1526.43909248583,3220.5980934234585,1731588296.56477
-3757.220599943401,-288.26218917078666,3617.0732194755183,7563.396918779385,1731588296.5647705
-5.773313567509374,-3.09708941259259,-0.7459537389853805,-1.2404934400143939,1731588296.567007
-36.05995353261871,-19.344333024446076,-4.6592059916295785,-7.748087000882402,1731588296.5670075
30.136838031729603,3.3621639202453903,-27.966204744351412,-53.07460852859448,1731588296.5716498
188.23383942976204,20.999980914842126,-174.6761252048303,-331.5025063030994,1731588296.5716512
7.492076935635727,8.298044648268672,12.097804064368692,6.950262800119769,1731588296.5758357
46.79530100049257,51.82935257702471,75.56254260342538,43.41114520823233,1731588296.5758374
-10.447189556346892,2.499865956129625,14.86213057446569,37.745259192501855,1731588296.5795553
-65.25285099157517,15.614092178038163,92.82844793447546,235.7558231754673,1731588296.5795567
-9.35036128088031,0.5814141488168877,12.203864565117,24.885692081510918,1731588296.5829325
-58.40209255205914,3.6314963572277827,76.22499349647121,155.4353300912898,1731588296.5829337
-5.721127503465344,-3.0978568547108845,-0.7761909584461861,-1.3250655614504543,1731588296.5871863
-35.734000850078075,-19.349126446248142,-4.84806681063107,-8.27632208347033,1731588296.5871944
30.377814856874096,3.5041407121298835,-27.953772182035042,-53.080134111846206,1731588296.5933192
189.73897387561144,21.88676394822476,-174.5984717716368,-331.5370189400744,1731588296.59332
7.24342568930829,7.787081685908155,11.347245672676612,5.792039155189621,1731588296.596302
45.242232336622436,48.63789234120762,70.87457608100256,36.17691302455083,1731588296.5963037
-8.932872768528071,3.1451312891916894,14.4713490478301,37.11211944490884,1731588296.6141076
-55.79447109173398,19.644401229217202,90.38763755286226,231.8012501887609,1731588296.6141095
-20.58944877768835,-5.502815802214489,10.390705816434275,24.04611040409667,1731588296.6147184
-149.55576462082047,-45.83223132765352,60.93606311748957,147.88378167853892,1731588296.61472
-516.2258723677093,-188.42927873533378,136.32859041502758,374.13584959807457,1731588296.6147273
-1136.4689558970656,-515.8902124083186,54.801820845292184,374.25872560323376,1731588296.6147275
-1778.1142627511026,-1060.2534758641104,-527.5635375905906,-525.5304530459259,1731588296.6147285
-2052.450691501804,-1740.185433004733,-1863.2070298097865,-2853.9650629521675,1731588296.6147287
7.559151376774671,7.0201000328845735,10.278198801892293,4.962127248465886,1731588296.6297004
47.214246065993336,43.847346592220546,64.19733951072138,30.993306687794153,1731588296.6297047
-77.26663526078596,-4.999220284189599,75.65956030226313,161.69524502071909,1731588296.6297286
-616.9222254728488,-46.95284518831207,592.656922389571,1253.3350306421794,1731588296.629729
-2373.8013000596566,-202.56564174853892,2245.176696466723,4703.369711697003,1731588296.6297455
-5982.710428076504,-552.1987815237908,5590.440675832313,11621.708886945762,1731588296.629746
-11321.035323293258,-1104.5755197068997,10474.241685029507,21651.966881683456,1731588296.629747
-17376.299845412446,-1770.9121316151943,15929.328717371998,32801.26356514686,1731588296.6297472
30.506438155900263,3.5742849217420063,-28.02161406529228,-53.293022555461114,1731588296.6309829
190.54235136963814,22.324882700933806,-175.0222102589396,-332.86671414796814,1731588296.6309843
6.438685884064616,7.527532761500936,10.979026944318884,3.4112802158162423,1731588296.6350124
40.215850234973594,47.016757087748125,68.57469230037019,21.306759910174495,1731588296.635016
-9.428793865370015,3.166926645351255,15.44768891072444,39.85587850623555,1731588296.6411018
-58.89198026023052,19.78053440839594,96.4858287694536,248.9386918155156,1731588296.6411068
-23.21781012582749,-1.56964936455093,22.89256815608812,46.791636650322616,1731588296.6472456
-172.08623744326036,-13.618019451289797,164.42667176478054,336.66298185096025,1731588296.6472468
-612.3898582798743,-57.5724790458011,561.8323766485964,1152.5474577522384,1731588296.647252
-1414.9990337744632,-155.50514954828992,1241.8791432417634,2552.4316965262415,1731588296.6472523
30.82692198450007,3.8244710523060323,-27.9341256638067,-53.25081323895492,1731588296.6659017
192.54408431418182,23.887538208408078,-174.47576017350386,-332.6030759488544,1731588296.6659036
-11.258478201000013,-4.226303745451204,5.181615694298129,45.92194566046728,1731588296.6659148
-104.93750672883618,-47.68161357279068,23.9113108554421,374.9038474355338,1731588296.6659155
-500.9146688395107,-227.83959326056862,90.56560385027424,1574.5637970679836,1731588296.6659167
-1619.8002802027463,-666.2888034529187,403.1947104305738,4554.826254714695,1731588296.6659172
-3912.7688632661075,-1407.9910076174845,1368.585400910124,10078.7427534563,1731588296.6659184
-7399.524104045293,-2354.746633755662,3236.380000689729,17887.477233863192,1731588296.6659188
-5.542313489902712,-3.0648568436242183,-0.8383537700280453,-1.5646609907820155,1731588296.669813
-34.617133570196145,-19.143009308759208,-5.236333976598603,-9.77282837007606,1731588296.6698143
31.00097785692928,3.891238516597659,-27.96374892957287,-53.272915571961796,1731588296.6729872
193.63123237889093,24.304565905188024,-174.6607862550637,-332.7411264967539,1731588296.6729891
6.293025370012309,5.987276430083757,8.82880761728119,1.535191213433365,1731588296.6770153
39.30605877694103,37.39635953099701,55.144483095335154,9.588760972838287,1731588296.6770165
-9.08375188898478,3.644429131354129,16.065940281222534,41.02945099353158,1731588296.6790805
-56.736857818020596,22.76300145364285,100.34740937319981,256.2687924352385,1731588296.6790812
-10.099384788335799,-0.02102791404434067,11.801417918283333,24.042887147199835,1731588296.683192
-63.08047223087782,-0.13133975739584558,73.71132310346658,150.1711942682583,1731588296.6831925
-5.530801858128293,-3.0542661423917536,-0.8693584316071455,-1.6302005476843706,1731588296.687074
-34.54523224316512,-19.076860087890665,-5.429988217402164,-10.182186591972691,1731588296.6870751
31.265131434046264,4.084940907255206,-27.852009357149182,-53.26063649806908,1731588296.6916294
195.28112816316283,25.514425568030063,-173.96286404068252,-332.66443174792084,1731588296.69163
5.661420506655888,5.8265740505128765,8.433114461088515,0.21933495740551504,1731588296.6991456
35.36107263383881,36.39261700564391,52.67299481418874,1.3699599510119516,1731588296.6991472
-9.372617102310853,3.653484948350005,16.349586888144202,41.466432535688504,1731588296.699155
-58.54110178431911,22.819563830907256,102.11905807124427,258.9981668093361,1731588296.6991553
-10.018496389067554,0.0013813958098604366,11.784380703257193,23.938208042264456,1731588296.7034817
-62.575245572939814,0.008628159224549285,73.60490913946067,149.51737153445617,1731588296.7034829
8.832721572084491,-6.745739475600409,-26.36324839186957,-50.36024250039846,1731588296.7101245
83.87326012024974,-49.41902632698972,-215.52725240736402,-411.79692261214296,1731588296.7101264
386.5533031423921,-168.06541116078114,-852.3841894136957,-1629.0436335494303,1731588296.7101364
1115.6893661832933,-361.55156161816393,-2169.9123605199775,-4148.13488939712,1731588296.7101371
5.541546047778278,5.458969275849783,7.989225939866942,-0.23867449879267744,1731588296.7155447
34.61234014835573,34.09656796245318,49.900479643872416,-1.4907541804624203,1731588296.7155461
-8.699570364566526,4.035364146413377,16.27836825956647,41.2897673600571,1731588296.7191758
-54.33727086390522,25.20477051961645,101.67422852801234,257.8947211105,1731588296.7191772
-10.28096159352429,-0.12555353055605953,11.828124903999983,23.983640615667493,1731588296.7234476
-64.21459582924719,-0.7842038068375505,73.87813418217857,149.80114210513864,1731588296.7234492
-5.510234409358,-3.0843498734289003,-0.8670561052522618,-1.6616656745344476,1731588296.7273068
-34.4167685388697,-19.264762222531743,-5.415607951995959,-10.378716885857497,1731588296.7273076
31.476331505000925,4.187624662683017,-27.80565585320419,-53.22057601949411,1731588296.731779
196.60027784309204,26.15578540514681,-173.6733413638376,-332.4142151298529,1731588296.7317808
5.926341525891169,4.851922560278787,7.025318639288977,-0.653093242671739,1731588296.7360504
37.015761839912784,30.30497131701714,43.87994186047462,-4.079201953579312,1731588296.7360513
-9.47315201980744,3.859926878171241,17.15509413550617,42.95373536094336,1731588296.739088
-59.169040040390065,24.108994295663635,107.15023359469518,268.2878182617445,1731588296.7390893
-9.876212620335743,0.05725118202170429,11.712241144137504,23.77551031318601,1731588296.7429793
-61.68654517083634,0.35758926641512284,73.15432749006624,148.50116611241776,1731588296.7429807
-5.595880949759672,-3.206373170237735,-1.106805023007482,-2.1034053578247955,1731588296.7472265
-34.95171441198052,-20.0269162890606,-6.913072922962103,-13.137810475128017,1731588296.747228
31.548624552544275,4.326378197670674,-27.68209767215877,-53.48119936286694,1731588296.7554593
197.0518181768469,27.022436066960758,-172.90160045370465,-334.0420611738353,1731588296.7554607
5.139099400944611,4.726829494996774,6.57636500008666,-2.244461219167335,1731588296.7604568
